Epoch,im_loss,re_loss,all_loss,psnr
976,0.0,0.0010916205555,0.0051593634784,39.8431545062
977,0.0,0.0011227137354,0.00579226825778,38.2214954181
978,0.0,0.00110540006273,0.00552351607659,38.8043950116
979,0.0,0.0011122973213,0.0064133162745,39.3347485347
980,0.0,0.00108617428065,0.00612665071324,40.6619118335
981,0.0,0.00109103137603,0.00514866101041,39.0009797763
982,0.0,0.00111199300399,0.00666196984361,39.3798004445
983,0.0,0.00108979077011,0.00532971153122,39.9317554917
984,0.0,0.00112849012121,0.00598059386309,39.5232138371
985,0.0,0.00109542644963,0.00612829168523,38.5581282804
986,0.0,0.00109997623612,0.00629416001213,39.7607933749
987,0.0,0.00110556053666,0.00518278516584,40.9011631429
988,0.0,0.00108886385447,0.00591305142734,40.9196004958
989,0.0,0.00110587507401,0.00609092770978,40.2274076682
990,0.0,0.00114986311497,0.00575205101938,40.6117567443
991,0.0,0.00118258554262,0.00625154443122,40.4571629774
992,0.0,0.0011066861227,0.00588942718337,39.4182966556
993,0.0,0.00109707627531,0.00502519519681,39.4645962773
994,0.0,0.00111011505176,0.00645787477812,40.2120268096
995,0.0,0.00113747811012,0.00723601707968,38.6797782407
996,0.0,0.00116639176237,0.00584748603318,40.7661810744
997,0.0,0.00109710211951,0.00546862701824,39.497180766
998,0.0,0.00108994870741,0.00562815617856,39.2344759403
999,0.0,0.00110674083944,0.00539374074862,39.6436943865
1000,0.0,0.00111223870159,0.0059286733403,40.8145622142
1001,0.0,0.00112294666561,0.00699358148267,39.3171352914
1002,0.0,0.00109740435973,0.00589042555504,39.0112814172
1003,0.0,0.00108425043168,0.00592965261067,39.2650692304
1004,0.0,0.00108956863436,0.00650704400859,38.4716780873
1005,0.0,0.00110132098933,0.00756475958348,40.3136317851
1006,0.0,0.0011103422623,0.0068671345576,39.7402297463
1007,0.0,0.00108523392976,0.00717377409915,38.6733341412
1008,0.0,0.00111735753537,0.00610704360665,40.9925166467
1009,0.0,0.00109636478469,0.00537800292276,39.1472673877
1010,0.0,0.00111171106446,0.00620830008809,39.0311102432
1011,0.0,0.00108433470412,0.00567401421722,39.5957254
1012,0.0,0.0010942208694,0.00520173162773,38.4630106286
1013,0.0,0.00109347802323,0.0056948857627,39.0781773763
1014,0.0,0.0011390989055,0.00541506447266,40.0857001968
1015,0.0,0.00112334062425,0.00522541201147,38.8105075206
1016,0.0,0.00112053419396,0.00617067559659,40.4656972556
1017,0.0,0.00109163378702,0.00563738206218,39.3204144528
1018,0.0,0.00108565987045,0.00671830417061,40.1588846756
1019,0.0,0.00108673066164,0.00547775575021,39.5033997687
1020,0.0,0.00111113834703,0.00668025984564,40.2395247158
1021,0.0,0.00108387681049,0.00505555801302,39.4121182974
1022,0.0,0.00112642543727,0.00695764985683,38.3247432693
1023,0.0,0.00110837965162,0.0061639398122,37.8873104243
1024,0.0,0.00109586650414,0.00615103084802,38.3677862073
1025,0.0,0.00109717041855,0.00716449537216,39.2087224659
1026,0.0,0.00107825495683,0.00496804464829,39.9770289724
1027,0.0,0.00110144984118,0.00581991978872,39.827964074
1028,0.0,0.00109848164261,0.00714613160266,40.5508719989
1029,0.0,0.00119945074824,0.00682372752099,39.2083250017
1030,0.0,0.00115089065328,0.00612263320516,41.1431885665
1031,0.0,0.00110287049258,0.00612509744793,38.7545301838
1032,0.0,0.00108427218756,0.00484509986066,39.1174682279
1033,0.0,0.00109984048054,0.00648475570396,38.9138724803
1034,0.0,0.00116811535554,0.00558807902148,39.4934664831
1035,0.0,0.00110356051989,0.00663192975519,39.3428335519
1036,0.0,0.00109033392111,0.00572546217039,39.3175853319
1037,0.0,0.00110527622746,0.00571542975836,39.474061505
1038,0.0,0.00113172094816,0.00663628947223,39.4942845432
1039,0.0,0.00111967216454,0.00538598890661,38.7907891159
1040,0.0,0.00115580275336,0.00549499723926,40.0474861302
1041,0.0,0.00109249804365,0.00522974257566,39.2824407815
1042,0.0,0.00109676812702,0.00534878476327,38.3834996465
1043,0.0,0.0011227215245,0.00617206680564,39.0308865329
1044,0.0,0.00112562498543,0.00585874515022,38.4818103851
1045,0.0,0.00109774377932,0.00616429659759,39.0680529882
1046,0.0,0.00109571825688,0.00566050936897,39.1683520428
1047,0.0,0.00113033277203,0.00679413767801,40.3412284356
1048,0.0,0.00108113813698,0.00574495729157,38.666969124
1049,0.0,0.0010901343056,0.00602519822515,38.6726948853
1050,0.0,0.00108711020929,0.00529545870315,38.3464440768
1051,0.0,0.00109023756446,0.00709993319623,38.3164095368
1052,0.0,0.0010684523854,0.00532404380838,39.5594911371
1053,0.0,0.00109059422883,0.00583924106812,39.0497220385
1054,0.0,0.00116937275743,0.00731258611134,39.1853287867
1055,0.0,0.00112628938299,0.00716790015883,38.9926481667
1056,0.0,0.00113932399147,0.00557454224173,39.3552191894
1057,0.0,0.00109586734509,0.00532937551677,40.3193269758
1058,0.0,0.00111257288709,0.00642581829973,39.4648119009
1059,0.0,0.00107406976933,0.00543532247569,38.9019955115
1060,0.0,0.00109014481055,0.00627410268154,38.6214545709
1061,0.0,0.001111113523,0.00560049706837,39.1505840051
1062,0.0,0.001080888541,0.00545998285586,40.6881466927
1063,0.0,0.00108597370165,0.00718206286087,40.5844113468
1064,0.0,0.00109757427402,0.00668657852006,40.0196287982
1065,0.0,0.00107230620128,0.00522558087802,38.0610238206
1066,0.0,0.00108966216182,0.00616689746599,40.6667184737
1067,0.0,0.00109517242373,0.00555990723967,40.007836743
1068,0.0,0.0011358278632,0.00640867811346,39.2112126397
1069,0.0,0.00116687602713,0.00678094990221,39.1059368099
1070,0.0,0.00111621892,0.00504971735829,39.8009656502
1071,0.0,0.00111085425535,0.0078963169056,39.1347221922
1072,0.0,0.00115259952757,0.00552382365813,38.4057018073
1073,0.0,0.00108833338201,0.0056661099845,39.7947547252
1074,0.0,0.00109146816785,0.00594028698795,39.9038614467
1075,0.0,0.00110969664437,0.00532527360452,39.8509522817
1076,0.0,0.0010894446551,0.0060505397483,38.9610872669
1077,0.0,0.00109672320602,0.00558014986363,39.9483019131
1078,0.0,0.00110721421018,0.00639972210813,39.4230800785
1079,0.0,0.00111225651007,0.00666049511883,40.0494967736
1080,0.0,0.00109448101782,0.00603676213589,39.1648974631
1081,0.0,0.00110613787394,0.00500108983588,38.6639084453
1082,0.0,0.00110256215588,0.00624901071607,40.0612466615
1083,0.0,0.00114250340419,0.00606524745787,38.0487644786
1084,0.0,0.00110257278184,0.00748770288498,40.494165922
1085,0.0,0.0010966435182,0.00563231785169,38.8951307592
1086,0.0,0.00108941623904,0.00492239695986,39.8546376662
1087,0.0,0.00109394906873,0.0067250566698,39.2311599575
1088,0.0,0.00109120957419,0.0055936561058,38.75865143
1089,0.0,0.00109940575816,0.00604245195312,38.5087830663
1090,0.0,0.00111430694999,0.00749438358042,40.7669259644
1091,0.0,0.00109841934816,0.00579297700652,39.1975202788
1092,0.0,0.00108923040036,0.00580900285614,40.2020429184
1093,0.0,0.00109378716565,0.00668402488564,38.802628553
1094,0.0,0.00110880076567,0.00609547761575,40.3591883841
1095,0.0,0.00109948518251,0.00526891546446,39.8451089044
1096,0.0,0.00111069153277,0.006377530177,39.1754039614
1097,0.0,0.00112772324141,0.0063975818155,38.7764691005
1098,0.0,0.00111667658233,0.00638115769068,39.7427017829
1099,0.0,0.00110845189805,0.00538985934844,40.3349040965
1100,0.0,0.00108943083078,0.00525042781986,39.8884948272
1101,0.0,0.00112539980297,0.00664644345249,37.8776142056
1102,0.0,0.00109921699684,0.0060099352819,39.7403797641
1103,0.0,0.00109479886994,0.00613225814212,40.1350794976
1104,0.0,0.00107823997142,0.00519878414496,37.9511117031
1105,0.0,0.00111426108388,0.00534377356771,40.2201718983
1106,0.0,0.00111213355098,0.00539616261928,39.3450379688
1107,0.0,0.00112412892601,0.00632633253822,39.0308381688
1108,0.0,0.00111614366362,0.00606567166611,40.4514253391
1109,0.0,0.00111560924683,0.00539159587597,40.1605140172
1110,0.0,0.00107832065489,0.00559037507169,40.1986753395
1111,0.0,0.00108711418426,0.00642830735428,39.5701531979
1112,0.0,0.00108012903365,0.00599026600646,40.3371248493
1113,0.0,0.00109769324588,0.00656740692456,41.1999713959
1114,0.0,0.00114206186079,0.00652049937114,40.7414589343
1115,0.0,0.00111203940469,0.00582119858039,40.8890856698
1116,0.0,0.00108891779765,0.00575416545249,39.0080528694
1117,0.0,0.0010804531094,0.0056125343667,38.9228907467
1118,0.0,0.00108792415459,0.00639032983025,38.4895003061
1119,0.0,0.00109846421707,0.00678868272869,39.9040038145
1120,0.0,0.0010994287992,0.00708431451839,40.3954839485
1121,0.0,0.001142002273,0.00554597862432,39.8333852024
1122,0.0,0.0011194698439,0.00670889703753,39.3276885213
1123,0.0,0.00110754783504,0.00578482376142,40.1602591385
1124,0.0,0.00113119279635,0.00566712549679,39.3289277997
1125,0.0,0.00108558536464,0.00549046532864,38.1125111003
1126,0.0,0.00108459459367,0.00580025537822,39.3263910881
1127,0.0,0.00108334504828,0.0066281293525,39.3156013208
1128,0.0,0.00108402069217,0.0059697885391,38.469464505
1129,0.0,0.00113652968369,0.00565065850969,39.7075064853
1130,0.0,0.00108914537735,0.00529907784412,40.6609932693
1131,0.0,0.00109769213381,0.00568773582774,38.6864475519
1132,0.0,0.00111785617283,0.00610298160341,40.4248541415
1133,0.0,0.00109205623065,0.00536890279833,39.1890608546
1134,0.0,0.00108912152293,0.00573818388665,37.8723243585
1135,0.0,0.00108923939957,0.00650503209449,40.1640210349
1136,0.0,0.00108265665231,0.0063189453427,39.4015555985
1137,0.0,0.00109519244717,0.00512111710544,40.6375127984
1138,0.0,0.00109940371323,0.00585726430444,39.5276872619
1139,0.0,0.00108314706564,0.0060233210189,39.5962066427
1140,0.0,0.00110325258758,0.00518650742934,40.5741630322
1141,0.0,0.00108985347967,0.00550261573976,39.5471662225
1142,0.0,0.00111749720772,0.00567384785053,38.495323034
1143,0.0,0.00111421580292,0.0053726089383,38.9008653973
1144,0.0,0.00113141702145,0.00554620472432,39.6781018448
1145,0.0,0.0010962606665,0.00537771777262,38.6637914682
1146,0.0,0.0011001070655,0.00513960608575,40.1521729298
1147,0.0,0.00110034949734,0.00472188208828,38.9944807731
1148,0.0,0.00108249389756,0.00610434861645,39.7518486703
1149,0.0,0.00113832774131,0.00594567317565,39.8996000279
1150,0.0,0.00110462841296,0.00543197881626,38.6497951135
1151,0.0,0.00107563837848,0.00546346989914,39.5494444967
1152,0.0,0.00109160531122,0.00586579693481,39.7609818458
1153,0.0,0.00112537522862,0.00652313421137,38.2083412855
1154,0.0,0.00111688016056,0.00599587349356,38.7663413171
1155,0.0,0.0011074858975,0.00587657379526,38.7279685928
1156,0.0,0.00110516487774,0.00639509525775,39.8617744966
1157,0.0,0.00108986399535,0.00556911470516,39.4805379717
1158,0.0,0.00108228938801,0.00596784855129,38.4026466072
1159,0.0,0.00112440371212,0.00554792023276,40.415556008
1160,0.0,0.00109282184215,0.0061467072228,39.4136079653
1161,0.0,0.00108614579719,0.00548831801126,40.0616205007
1162,0.0,0.00110255060932,0.00521785386617,39.3903193994
1163,0.0,0.00109426294435,0.00634106229929,38.657671497
1164,0.0,0.00117019328785,0.00676572533312,39.383933228
1165,0.0,0.00108198040796,0.00616603040774,39.8856930655
1166,0.0,0.00109551179584,0.00692318822564,40.8263890528
1167,0.0,0.00108087549789,0.0049567430274,39.8164065071
1168,0.0,0.0011018487827,0.00765540561712,39.6961419072
1169,0.0,0.00112530069983,0.00582045816669,40.3719767596
1170,0.0,0.00116898221313,0.00651577769129,38.5474233345
1171,0.0,0.00110652808737,0.00669284210859,39.5422049402
1172,0.0,0.00107708983246,0.00573519816144,39.31168987
1173,0.0,0.00108282043335,0.00517586732014,40.0435390383
1174,0.0,0.00109962723524,0.00602111954695,39.1913506359
1175,0.0,0.00111151147959,0.0046416954168,39.5273289788
1176,0.0,0.00107023128964,0.0055895773602,40.2070728656
1177,0.0,0.00110896049668,0.00599796846999,38.4406740628
1178,0.0,0.00116020985144,0.00768296644827,38.9859662546
1179,0.0,0.00111196492339,0.00623836894336,40.0094473209
1180,0.0,0.00112180949164,0.00564593489368,38.5029287885
1181,0.0,0.00109469840352,0.00619685814079,38.5847910459
1182,0.0,0.00108205872637,0.00682021442825,38.7254278578
1183,0.0,0.00109397340719,0.00694493661132,38.5478503394
1184,0.0,0.00110535784226,0.00736257277956,38.0697417376
1185,0.0,0.00110776609386,0.00530857533082,39.349703685
1186,0.0,0.00115384528027,0.0060658721578,39.0827979341
1187,0.0,0.00113960487713,0.00677245924874,39.401668285
1188,0.0,0.00112752068641,0.00548774178606,40.2242041691
1189,0.0,0.00106882733924,0.0060905422372,39.162307887
1190,0.0,0.00107528205262,0.00652807857841,39.6937051568
1191,0.0,0.00109253730625,0.00675594439044,39.8123290653
1192,0.0,0.00110074686726,0.00513595369595,40.5863344368
1193,0.0,0.00110788629115,0.00612123495605,40.191317717
1194,0.0,0.00110595680216,0.00563243417204,40.4835690379
1195,0.0,0.00111418015226,0.00526033758223,39.6452826368
1196,0.0,0.00109981684976,0.00516555287667,39.3399094497
1197,0.0,0.00109387219173,0.00616138934856,40.2099758179
1198,0.0,0.00108691263258,0.00576466348905,39.6431924892
1199,0.0,0.00108357705635,0.00541391465384,40.5104464701
1200,0.0,0.00108986129175,0.00552812186499,39.8823417813
1201,0.0,0.00109877910673,0.00529612146171,38.9736341107
1202,0.0,0.0011141054029,0.00584779853786,40.2957088321
1203,0.0,0.00120556538336,0.00672536197511,38.3822953319
1204,0.0,0.00110428386037,0.00694144676488,39.8113282448
1205,0.0,0.00107666504214,0.00555903486307,39.641364142
1206,0.0,0.00109825203177,0.0061562392879,39.1247438799
1207,0.0,0.00108578002332,0.00496832599655,40.0624292026
1208,0.0,0.00108510806182,0.00536424606597,38.05416012
1209,0.0,0.00109333133993,0.00579256611864,39.4881330645
1210,0.0,0.00107489482769,0.00595794081087,39.307427739
1211,0.0,0.00110160976979,0.00556532149877,40.1146252609
1212,0.0,0.00110903966063,0.0051683693585,40.2643969872
1213,0.0,0.00111197243218,0.00603379874404,39.0584601094
1214,0.0,0.00108682405737,0.0059102557716,38.4908445375
1215,0.0,0.00112116689745,0.0060694431978,39.1577223456
1216,0.0,0.00111683463145,0.00689592929006,39.3748158498
1217,0.0,0.00110305491437,0.00544545279914,39.5573741206
1218,0.0,0.00112986608445,0.00607263351987,39.23374132
1219,0.0,0.00111014774455,0.0070742816989,39.6833909776
1220,0.0,0.0011179425867,0.00612947616518,39.8209810528
1221,0.0,0.00113614515775,0.00667958738172,39.1125937564
1222,0.0,0.00116415422312,0.00630264706591,39.8233068692
1223,0.0,0.00109240903341,0.0055481946635,39.2939193482
1224,0.0,0.00109779454559,0.00545312471896,38.7281786345
1225,0.0,0.00110108526209,0.00560613025262,40.4521687709
1226,0.0,0.00111337791895,0.00706017191375,39.3753834912
1227,0.0,0.00110931374365,0.0056030333324,39.7405388058
1228,0.0,0.00107702761306,0.00505816716529,38.0266739041
1229,0.0,0.00110707576632,0.00789036944594,39.0604555692
1230,0.0,0.0010775756964,0.00547414611547,38.9604083294
1231,0.0,0.00112533966527,0.0061326773537,39.2287525338
1232,0.0,0.00109235641982,0.00670377153131,39.8418987592
1233,0.0,0.00109282809641,0.00536865726922,38.1372219532
1234,0.0,0.00108791494552,0.00595414157847,38.7653915843
1235,0.0,0.00107894793588,0.00667714631479,39.8308056457
1236,0.0,0.00108863605113,0.00656345734177,39.6871457588
1237,0.0,0.00110371235305,0.00543852762233,39.7713334977
1238,0.0,0.00113654461089,0.00594885672724,40.279644663
1239,0.0,0.00112014478777,0.00618366864326,39.1885678183
1240,0.0,0.00107773770211,0.00589848627753,40.5348795849
1241,0.0,0.00108460578332,0.00500443325023,39.7401899944
1242,0.0,0.00113905757807,0.0056590705338,39.3588178605
1243,0.0,0.00109390755135,0.00508816002893,38.6988835377
1244,0.0,0.00108953199417,0.00558871247095,39.5738970781
1245,0.0,0.00109988972728,0.00627234760415,39.8320368318
1246,0.0,0.00109776498682,0.00575960490938,38.6337345875
1247,0.0,0.0011105256149,0.00614073594395,39.4809688892
1248,0.0,0.00113715954572,0.00654125898023,40.5645004345
1249,0.0,0.00107807416383,0.00592396485215,38.6349501914
1250,0.0,0.00108111652203,0.00576001753124,39.7991189526
1251,0.0,0.00109444860228,0.00576663691256,39.1223476773
1252,0.0,0.00110773131938,0.00786995053242,40.0949562749
1253,0.0,0.00111266019552,0.00680477030293,39.3154761846
1254,0.0,0.00111721085973,0.00576349044231,38.2264766789
1255,0.0,0.0011176358308,0.00609226087966,40.4239680601
1256,0.0,0.00109585633771,0.00543062268499,39.1853009645
1257,0.0,0.00110228143565,0.00520974476086,38.3759357424
1258,0.0,0.00108092539717,0.00568136922697,39.3553096707
1259,0.0,0.00108627134499,0.00619040608198,39.3751028259
1260,0.0,0.00110625221523,0.00635716282321,38.4770577258
1261,0.0,0.00108418543823,0.00573485406839,39.9943458725
1262,0.0,0.00107486452448,0.00560527342053,39.2567736418
1263,0.0,0.0011198918954,0.00668473791723,40.0394331623
1264,0.0,0.00111105805263,0.0064571492472,38.2770226821
1265,0.0,0.00107824433699,0.00610322384838,39.5941788321
1266,0.0,0.00109155838819,0.00660555550559,39.4032369204
1267,0.0,0.00108118007713,0.00590106141202,40.1793624124
1268,0.0,0.00109261639974,0.00494960774545,38.3625794273
1269,0.0,0.00108699638115,0.00542114342649,39.0455265061
1270,0.0,0.0011185129697,0.00547015709545,38.8905313086
1271,0.0,0.00116083471221,0.00651266047498,39.6063426666
1272,0.0,0.00111141907646,0.00661493684962,39.8495578559
1273,0.0,0.00111957965112,0.00592307420447,40.0037360293
1274,0.0,0.00109909820419,0.00638392586629,39.8501270447
1275,0.0,0.00113367029362,0.0057090000084,39.0685732446
1276,0.0,0.00110727960648,0.00508349286821,39.5140892803
1277,0.0,0.00112644279694,0.00670653971917,39.608064117
1278,0.0,0.00109811203315,0.00651248954359,40.0627761512
1279,0.0,0.00109469675839,0.00706119206428,39.5383586626
1280,0.0,0.00108731838746,0.00489481188369,38.7681070713
1281,0.0,0.00108564724398,0.00777052040518,38.9322912616
1282,0.0,0.00109099387344,0.00568236715136,38.9262191171
1283,0.0,0.00109628637438,0.00569415317027,40.4835535607
1284,0.0,0.00114296441806,0.00627758201383,39.7684264051
1285,0.0,0.00119432503523,0.00761634271016,38.1820181704
1286,0.0,0.00110762076311,0.00756545504249,39.138771428
1287,0.0,0.00111357217477,0.00670534253157,39.3698502742
1288,0.0,0.00109531852037,0.00678754179113,38.673346208
1289,0.0,0.00108915939008,0.00647264397642,39.3228550023
1290,0.0,0.00108944775543,0.00639553055302,40.0603356706
1291,0.0,0.00108863889871,0.00526045465009,40.2390663617
1292,0.0,0.0010691241447,0.00465833701157,39.1106200405
1293,0.0,0.00111166433597,0.00587197925013,39.6265551433
1294,0.0,0.00107468175855,0.00538005562511,39.0895690569
1295,0.0,0.00112882060287,0.00572956083833,39.5442438699
1296,0.0,0.00108280468205,0.00666631319817,39.5565251131
1297,0.0,0.00107061810405,0.00639724431216,39.0830307542
1298,0.0,0.00108855075393,0.00599729331933,39.0119204831
1299,0.0,0.00109424453082,0.00633703039555,38.6681182266
1300,0.0,0.0011101609148,0.00594226388861,39.9948274503
1301,0.0,0.0011052901345,0.0048538501111,39.9838720198
1302,0.0,0.00116393235236,0.00627795395772,39.7652360632
1303,0.0,0.00110033371235,0.00608170467221,39.6263104986
1304,0.0,0.00109675645179,0.00523611416391,39.7116307486
1305,0.0,0.00110083784277,0.00684045287352,38.8781213967
1306,0.0,0.00109478465655,0.0067957180252,38.8380409592
1307,0.0,0.00108259001526,0.00628515199366,40.1367272021
1308,0.0,0.0011040117656,0.00476412893898,40.4132424829
1309,0.0,0.00113613568675,0.00544670304761,40.3628518681
1310,0.0,0.00117985524029,0.00611990431054,40.0997948156
1311,0.0,0.00109720649964,0.00713521738132,39.4936778371
1312,0.0,0.0010945377274,0.00741435712399,38.871157552
1313,0.0,0.00112718665409,0.00667546510598,39.0571676928
1314,0.0,0.00108718103729,0.00554696644203,40.0245575049
1315,0.0,0.0010802579483,0.00533354246229,40.0008852838
1316,0.0,0.00108589856475,0.00540464604886,39.8291086364
1317,0.0,0.00107164476618,0.00588655677979,40.2958679787
1318,0.0,0.00109196361001,0.00614843036563,40.6362072447
1319,0.0,0.00110257642748,0.00471967153594,38.3371643864
1320,0.0,0.0010781979608,0.00534911309737,38.8521472283
1321,0.0,0.0011108830804,0.00789011952676,39.3018273497
1322,0.0,0.00109560724262,0.00561158337299,39.9590085028
1323,0.0,0.00110521913341,0.00637997004302,40.046745949
1324,0.0,0.00108482234952,0.0057134852426,40.678444566
1325,0.0,0.00112202992405,0.00605250490327,39.5291425746
1326,0.0,0.00109535181821,0.00536403227843,39.3171723522
1327,0.0,0.00109511633759,0.00592696418263,40.1315941823
1328,0.0,0.0011308788518,0.0052662102236,39.6839092414
1329,0.0,0.00112713535016,0.00490911112559,40.1015160289
1330,0.0,0.00109808879911,0.00505153628948,39.321275539
1331,0.0,0.00111484977625,0.00654758860994,40.7449033109
1332,0.0,0.00109274915609,0.0063794767576,39.1125660497
1333,0.0,0.00111732073588,0.00603476897078,39.5282781852
1334,0.0,0.00110281569926,0.00535447043551,39.1622838221
1335,0.0,0.00110718111299,0.00660504286153,40.6324206147
1336,0.0,0.00110519685366,0.00606792202023,38.7302009714
1337,0.0,0.00110713448866,0.00490564046011,39.2826523493
1338,0.0,0.00110218176882,0.00561210022639,39.6110152976
1339,0.0,0.0011191996853,0.00818509719408,38.5739250099
1340,0.0,0.00110422335197,0.00732469540334,39.9702354911
1341,0.0,0.00107693776954,0.00564222082214,40.0698175376
1342,0.0,0.00109650722803,0.00607250742676,40.1601859922
1343,0.0,0.00110314189652,0.00547219626299,39.5074741191
1344,0.0,0.00112710026779,0.00822328930218,39.0936155956
1345,0.0,0.00108873707665,0.00504340208136,39.4277063518
1346,0.0,0.00109355160997,0.00629237602085,38.4795057296
1347,0.0,0.00109348268138,0.00533473052967,39.3980605039
1348,0.0,0.00108968254981,0.00545322580729,40.0272823567
1349,0.0,0.00111759626644,0.0059941797793,40.2659333537
1350,0.0,0.00107959155637,0.00573948204922,40.0538337471
1351,0.0,0.00108566846527,0.00682896291102,38.6565846768
1352,0.0,0.0010765729469,0.00536823824452,39.0647958179
1353,0.0,0.00111037763571,0.00613655902654,39.1398429515
1354,0.0,0.001108459053,0.00630922364316,40.083372762
1355,0.0,0.00111493459707,0.00593167247778,39.345464426
1356,0.0,0.00108071150393,0.00537284972195,39.4871559343
1357,0.0,0.00112805582467,0.00627450387324,40.8587281126
1358,0.0,0.00111834868164,0.00664497271646,39.8929392606
1359,0.0,0.00112055583955,0.00706322212998,39.2243092768
1360,0.0,0.00116603194099,0.0056619041777,40.3578977713
1361,0.0,0.00108753729575,0.00586292697239,40.2714262332
1362,0.0,0.00110755196779,0.00613821618639,39.980132413
1363,0.0,0.00111385341274,0.00529459394564,40.2194685751
1364,0.0,0.00108268903109,0.00661138173707,39.8698062502
1365,0.0,0.00108344424026,0.00544552037517,39.3948031936
1366,0.0,0.00111725148408,0.00559021008054,38.6801083983
1367,0.0,0.00108994416108,0.00494030585488,39.2865186017
1368,0.0,0.00109538131878,0.00627417345286,39.5284738719
1369,0.0,0.00109326203605,0.00495831541852,38.4633214807
1370,0.0,0.00108063798153,0.00499419953466,39.1245083788
1371,0.0,0.00114310344552,0.00542014414494,40.0861666398
1372,0.0,0.0010882324484,0.00534106278486,39.1288621787
1373,0.0,0.00108872301797,0.00657339653576,39.5651764559
1374,0.0,0.00109598734631,0.00608905692475,38.6811251339
1375,0.0,0.00107482324912,0.00577589476444,39.6449720988
1376,0.0,0.00111650061291,0.00522657514452,39.1730063
1377,0.0,0.0011044561382,0.00511644554239,40.1420724216
1378,0.0,0.00111348617755,0.00508015457002,40.2546350614
1379,0.0,0.00108995319859,0.00556212403554,39.346293319
1380,0.0,0.00108623815131,0.00560902536994,39.6348645962
1381,0.0,0.00110201758185,0.00564034931717,39.4532532053
1382,0.0,0.00110235684827,0.005431468283,39.330234188
1383,0.0,0.00110910267349,0.00589074453609,38.2462543433
1384,0.0,0.00108305170005,0.00489739048613,39.7144552236
1385,0.0,0.00108006498378,0.00535601852033,39.2337344374
1386,0.0,0.00108492234875,0.00603844196916,39.0444977684
1387,0.0,0.00108673740148,0.0062406076437,39.6546553677
1388,0.0,0.00109660257677,0.00564210216123,37.9757220249
1389,0.0,0.00110256252504,0.00579558664896,39.227728501
1390,0.0,0.00111867055162,0.00589096403411,38.6847729464
1391,0.0,0.00110522079539,0.00598580973823,39.9359129967
1392,0.0,0.00108664684567,0.00600382985278,39.4281754558
1393,0.0,0.00111723112978,0.00629465061387,40.5575182865
1394,0.0,0.00110820244146,0.00609005606844,39.3485470135
1395,0.0,0.00117659329369,0.00534642622255,40.6197623037
1396,0.0,0.00109963050559,0.0062067450643,38.7640511974
1397,0.0,0.00111408666309,0.00665206327042,39.1637007288
1398,0.0,0.00109610431154,0.00500698231381,39.9074122685
1399,0.0,0.00107593743106,0.00503710233055,39.3806148324
1400,0.0,0.00107761296309,0.00495895321211,39.4090904923
1401,0.0,0.00112661106763,0.00574558877729,38.3730539053
1402,0.0,0.00113971240353,0.00618356100198,40.7435130385
1403,0.0,0.0010798388945,0.00558345193215,40.7286452636
1404,0.0,0.00108261006933,0.00491669095783,39.2746426491
1405,0.0,0.00108126462835,0.00607593204998,39.601897985
1406,0.0,0.00108580440926,0.00573530541365,39.6444183191
1407,0.0,0.00110390564384,0.00542247378402,40.4535206958
1408,0.0,0.0010953931288,0.00607592845642,39.8482686466
1409,0.0,0.00110950326167,0.00621757232339,40.2434835553
1410,0.0,0.00113682434312,0.00646605976477,41.23613457
1411,0.0,0.00113062419481,0.00516029384514,40.3616450115
1412,0.0,0.00109308855271,0.00657157193391,38.6513154018
1413,0.0,0.0010975689036,0.0069375000649,40.7661500678
1414,0.0,0.00108452587033,0.00558588470296,38.5316594554
1415,0.0,0.00111454896212,0.00494355738384,38.9807223616
1416,0.0,0.00110004308609,0.00550809490654,39.2957044109
1417,0.0,0.00108739603648,0.00613004827909,39.3093217822
1418,0.0,0.00110701889896,0.00547595868365,40.5946688192
1419,0.0,0.00109873521356,0.00584856074573,38.4403130693
1420,0.0,0.00111682097256,0.00603524194479,40.0459369465
1421,0.0,0.0010856072783,0.0049936808707,39.5060858684
1422,0.0,0.00111019971021,0.00625367259827,39.4978876921
1423,0.0,0.00109842590724,0.00573823121867,38.6352297631
1424,0.0,0.00109897628672,0.00603462141436,41.3412436957
1425,0.0,0.00108846995557,0.00557746477793,38.4987937631
1426,0.0,0.00108799766473,0.00554045307217,38.5601583524
1427,0.0,0.00108506148804,0.00473898807908,39.1509451841
1428,0.0,0.00109162675156,0.00493447520574,38.3611784697
1429,0.0,0.00110779042313,0.00710577864543,39.5712883109
1430,0.0,0.00114299654103,0.004663170107,40.611092433
1431,0.0,0.00111408851961,0.00654460931822,39.4377180581
1432,0.0,0.00108349511069,0.00542105995364,39.4313977439
1433,0.0,0.00110865094681,0.00580054300372,40.6794783144
1434,0.0,0.00108279868819,0.00568518431943,38.8945338465
1435,0.0,0.0011208984912,0.00508538916964,38.5635535213
1436,0.0,0.00110344985488,0.00584584338541,38.3968960066
1437,0.0,0.00108093613648,0.00599123834093,39.8049724946
1438,0.0,0.00108530291656,0.00557695725001,39.6707120111
1439,0.0,0.0011019075418,0.00569866364209,38.7183592299
1440,0.0,0.00109725580918,0.00599283966432,38.4776500832
1441,0.0,0.00111471773523,0.00564919324212,38.5346179953
1442,0.0,0.00110713190607,0.00579141403585,40.4773112694
1443,0.0,0.00109285228782,0.00490895231365,40.4604427976
