Epoch,im_loss,re_loss,all_loss,psnr
96,0.0,0.00126391696425,0.00935473321557,35.5361395088
97,0.0,0.00126232351728,0.0086580168511,36.8692360755
98,0.0,0.00125514324693,0.00849162772494,36.5239049455
99,0.0,0.00123718357951,0.00841469766793,37.2088824449
100,0.0,0.00128241685084,0.00979927295856,36.4534857648
101,0.0,0.00127798319169,0.00855652489209,36.7873030869
102,0.0,0.00125338405671,0.00858212187335,35.8439689975
103,0.0,0.001274189826,0.00887155172868,37.4034448307
104,0.0,0.00125695468925,0.00824058363153,36.8922960528
105,0.0,0.00130340525893,0.00772903048691,38.4565342698
106,0.0,0.00129973037034,0.00820120290155,37.8510300753
107,0.0,0.00128411992275,0.00950073931783,37.5425898043
108,0.0,0.00132511455511,0.00884495588252,37.5499310716
109,0.0,0.00125905390719,0.00748374962897,37.6267260946
110,0.0,0.00120670717259,0.00696658443868,36.1030428135
111,0.0,0.00118578648452,0.00651605828898,39.0132112348
112,0.0,0.00139800303518,0.00793477643195,37.0148889202
113,0.0,0.00121399870228,0.00775442053074,38.4999034793
114,0.0,0.00123033459194,0.00853503466351,38.5484404868
115,0.0,0.00123660873444,0.00769295938938,36.7873464367
116,0.0,0.00127606358422,0.00873295433121,35.7773813353
117,0.0,0.00153031959015,0.00952024982115,36.3329797034
118,0.0,0.0012259392273,0.00724168610759,38.1649243421
119,0.0,0.00120363434881,0.00717580272191,37.028452703
120,0.0,0.00122150633251,0.00896880297775,37.7296165737
121,0.0,0.00119299960237,0.00826061459405,38.4252417652
122,0.0,0.00128395944883,0.00820334092714,37.2249499456
123,0.0,0.00119382323924,0.0079360270358,38.0941571777
124,0.0,0.00119370096792,0.00743449190141,38.0366354835
125,0.0,0.00121945533963,0.00738163721613,37.1979544471
126,0.0,0.00119095325384,0.0073209089031,38.2505729457
127,0.0,0.00121959640743,0.00767749542444,38.3283760659
128,0.0,0.00127930420843,0.0080968978827,36.9540706892
129,0.0,0.00125228351068,0.00805904700629,36.568853661
130,0.0,0.0012448239998,0.00817935836906,36.7372338097
131,0.0,0.00123301463196,0.00724966954869,36.9803372881
132,0.0,0.00121989340895,0.00788634516434,37.5375983176
133,0.0,0.00119643009078,0.00817070478316,38.1455695857
134,0.0,0.00124781801194,0.00850574307658,36.9627457573
135,0.0,0.00123935447099,0.00833554350845,37.9938715573
136,0.0,0.00114065129157,0.00785163043704,37.7938765194
137,0.0,0.00118265677654,0.00769776776188,38.9619192616
138,0.0,0.00120775346908,0.00698805173344,36.257242436
139,0.0,0.00118496693138,0.00820453626128,36.6918499604
140,0.0,0.00119015490054,0.00958821798466,37.5273125537
141,0.0,0.00117671099265,0.00753984347562,37.8894839557
142,0.0,0.00120062876866,0.00837928733764,37.6066248132
143,0.0,0.00118830992295,0.00855366172465,36.3046041836
144,0.0,0.00119049968749,0.00732985751912,37.8021802858
145,0.0,0.00119266553022,0.00704131091602,37.9923035036
146,0.0,0.0011534093677,0.00816084836965,37.910233829
147,0.0,0.00115943586264,0.0081845239681,38.3208000528
148,0.0,0.00111644878359,0.00732651114537,36.5077335992
149,0.0,0.00122214975846,0.00854817555151,38.1941399918
150,0.0,0.00124488938692,0.00667298995387,37.0660096272
151,0.0,0.0013308021145,0.00829443477376,38.071937935
152,0.0,0.00117918259562,0.00803946650979,37.14344321
153,0.0,0.00118372704999,0.00721301091529,36.4148418011
154,0.0,0.00111487924311,0.00793763689427,37.1333092419
155,0.0,0.001121534969,0.00767858123015,37.0079154767
156,0.0,0.00115600707297,0.00819194431135,37.3792536992
157,0.0,0.00121596499536,0.00867706916516,38.1477465094
158,0.0,0.00116056614972,0.00745985211841,38.5568093848
159,0.0,0.00114339003094,0.00794447951117,37.8657491907
160,0.0,0.00114010228304,0.0083249757146,37.9775815353
161,0.0,0.00113018885819,0.00829423126446,38.1640746517
162,0.0,0.00114789104402,0.00829185482029,36.9287819467
163,0.0,0.00119968250663,0.00705889615806,38.5039980044
164,0.0,0.00115216668162,0.00694017427496,39.1295602219
165,0.0,0.00110795622152,0.00721977465774,36.8595412487
166,0.0,0.00119769322919,0.00755696280516,37.73242486
167,0.0,0.00128156746627,0.00693676924321,38.8528076827
168,0.0,0.0011381666271,0.00757212039255,38.2957618125
169,0.0,0.00111180875836,0.00789763992591,37.9867638296
170,0.0,0.00113424148233,0.00821982588815,37.583484077
171,0.0,0.00120437423405,0.00827562604651,37.4696484772
172,0.0,0.0011047011373,0.0075366444224,35.8689838595
173,0.0,0.00110434992147,0.0072136973184,37.6056626791
174,0.0,0.00112100449807,0.00771567144885,39.5113658884
175,0.0,0.00112152991872,0.00689732863286,39.2555450469
176,0.0,0.00116399640989,0.00827429367928,38.1142254244
177,0.0,0.00114046257161,0.00879892961453,38.8055272069
178,0.0,0.00114268052704,0.0086621355486,36.2394662375
179,0.0,0.0011988287182,0.00712413911855,36.8370189672
180,0.0,0.00111018646184,0.00673125340223,38.5904738406
181,0.0,0.00109340693943,0.00758119230159,36.3975009392
182,0.0,0.00111859059421,0.00769563165408,37.125397116
183,0.0,0.00114524989897,0.00709530698307,36.8048823228
184,0.0,0.00115131031826,0.00684962723416,37.3004194982
185,0.0,0.00111635289565,0.00866362070481,38.2771959795
186,0.0,0.00110212642712,0.00889882222002,35.75775868
187,0.0,0.00109645437854,0.00836058876073,36.5026088534
188,0.0,0.00111512918681,0.00633195816772,36.8832823
189,0.0,0.00109683028208,0.00766970996292,38.7017024648
190,0.0,0.00111295822947,0.00679704099955,36.8621917886
191,0.0,0.00109742437091,0.00784407592207,37.8798093466
192,0.0,0.00108389078339,0.00790373166704,37.2595775662
193,0.0,0.0010993161061,0.00798400902606,36.6294040066
194,0.0,0.0011039330382,0.00789279844551,36.2141120151
195,0.0,0.00112267916465,0.00797841780035,37.2606488141
196,0.0,0.00113096354854,0.00665826164492,37.9332611264
197,0.0,0.00115088427341,0.00826673710559,36.436512693
198,0.0,0.0010960356556,0.00684942696305,37.7514207449
199,0.0,0.0011566301676,0.00747143500178,37.5709736973
200,0.0,0.00109341272037,0.00769256712489,37.1107158299
201,0.0,0.00112326197651,0.0093070014723,36.8019330503
202,0.0,0.00110893813575,0.00786834817968,38.4226238277
203,0.0,0.00124689601331,0.00704455258031,37.7189981596
204,0.0,0.00111698153073,0.00797626827108,38.6670508081
205,0.0,0.00116994152746,0.0077422510612,36.9211907235
206,0.0,0.00106946351681,0.00755244270764,36.2898130732
207,0.0,0.00109863283241,0.00813482413191,37.8448227077
208,0.0,0.00106011182652,0.00638958036985,37.7469596397
209,0.0,0.00108583468797,0.00786253422082,36.6578805786
210,0.0,0.00114470414395,0.00683422261347,37.708950481
211,0.0,0.00145602953394,0.00690444903203,36.8614871606
212,0.0,0.00113579452706,0.00849760760933,37.6975128021
213,0.0,0.00109873408158,0.00840981202323,37.8038674538
214,0.0,0.00110643593545,0.00829605677312,37.1990654366
215,0.0,0.00106798255308,0.00839008142755,38.9096895474
216,0.0,0.00106917406849,0.00766835504175,37.7358110637
217,0.0,0.00110193213607,0.00856480616035,38.4420719699
218,0.0,0.00107000349855,0.00757789225501,37.4691179868
219,0.0,0.0010942769724,0.00852401816825,37.3277641823
220,0.0,0.00109776168277,0.00877878280957,37.7815383733
221,0.0,0.00108859528585,0.00838640598139,37.1775224043
222,0.0,0.00118393086258,0.00796442312237,38.1025964361
223,0.0,0.0011648774533,0.00735852743291,37.2652265268
224,0.0,0.00119818294249,0.00615622266196,36.8438644311
225,0.0,0.00108051548963,0.00812253210461,38.1567270948
226,0.0,0.00106212683022,0.0072090046995,37.4193491668
227,0.0,0.00108865576055,0.00695963088717,38.7772954514
228,0.0,0.00106153843655,0.00683186682076,37.4111819756
229,0.0,0.00109710507738,0.00808950903286,39.5173267182
230,0.0,0.00109105358685,0.00724168785076,37.0128577419
231,0.0,0.00115145813508,0.00731989581101,36.5589808872
232,0.0,0.00107423012684,0.00674543935058,38.0023250753
233,0.0,0.00105844065087,0.00841578798013,37.4820698626
234,0.0,0.00105591567147,0.00765659638656,37.5058186382
235,0.0,0.00108592363081,0.00684393696046,37.7917081153
236,0.0,0.00105327823487,0.00743227837436,37.2540841519
237,0.0,0.00111979899138,0.00717450011718,38.503703304
238,0.0,0.00107727371659,0.00781338278351,37.5105499429
239,0.0,0.00106628352966,0.0065644537834,38.9783390188
240,0.0,0.00107621915461,0.0071629886638,39.0062766546
241,0.0,0.00115848826183,0.00721042041704,38.5078671362
242,0.0,0.00109451140222,0.00644725874238,36.8863360524
243,0.0,0.00108818477939,0.00799648422368,37.7083149174
244,0.0,0.00107141398353,0.00832318275934,37.0823188901
245,0.0,0.00105360566828,0.00844717535227,36.6355450564
246,0.0,0.00109640188901,0.0072687828705,37.8781571999
247,0.0,0.00107231326585,0.00772409543616,38.017981609
248,0.0,0.00105235605243,0.00727454575673,37.9251192064
249,0.0,0.00105111510646,0.00624519999838,37.5550811943
250,0.0,0.00106996847592,0.00654397760579,37.0199210819
251,0.0,0.00111564291537,0.00722752823065,37.9930806611
252,0.0,0.00106495886729,0.00720358100462,39.0631309563
253,0.0,0.00108596054825,0.00870703592112,37.1327729258
254,0.0,0.00107224286828,0.00757877918965,38.9846782425
255,0.0,0.00107269889007,0.00743843028689,37.8097455682
256,0.0,0.00110665543348,0.00699656831689,37.5585948802
257,0.0,0.00108407200529,0.00747281339902,37.7750790961
258,0.0,0.00105009380863,0.007001681238,38.047636662
259,0.0,0.00105523313916,0.00674387654841,39.3163418131
260,0.0,0.00105805612953,0.00805956438968,36.1678241256
261,0.0,0.00106763464589,0.00676212159267,39.0898767479
262,0.0,0.00106416037,0.00690098824347,38.8120999404
263,0.0,0.00105960942854,0.0079504929293,38.3770078636
264,0.0,0.00109628432332,0.00661307003802,37.2894570411
265,0.0,0.00108944635538,0.00835898197807,38.3103046486
266,0.0,0.00106562213439,0.00698399153771,36.2935975755
267,0.0,0.00106277013669,0.00719182633513,38.6191327876
268,0.0,0.0010987147842,0.00774586699768,38.2029525404
269,0.0,0.00115159854575,0.00680221664401,38.571600724
270,0.0,0.00107042112933,0.00609675647483,38.103332746
271,0.0,0.00104636837434,0.00700183667696,36.5834594373
272,0.0,0.00106616269362,0.00772619848201,36.9789678902
273,0.0,0.00109326919253,0.0086658549109,38.3923535451
274,0.0,0.00105087132052,0.0080309243885,37.1668795691
275,0.0,0.00106555754227,0.00717337604759,38.8769842119
276,0.0,0.00104989838866,0.0069687757733,36.8809171256
277,0.0,0.00105707253954,0.00778761445728,37.76947556
278,0.0,0.00105108123573,0.0068708302447,40.0627309115
279,0.0,0.00106983339432,0.00754015457718,36.8302735713
280,0.0,0.00105453036131,0.00607736686882,36.6651294843
281,0.0,0.00104739141534,0.00710809733535,37.0861414966
282,0.0,0.0010604770995,0.00731841382865,38.161518208
283,0.0,0.00106552667076,0.00672326122999,37.8014174413
284,0.0,0.00104802857631,0.00702972341893,37.4432744991
285,0.0,0.0010896335405,0.00675549586978,37.5698891082
286,0.0,0.00106965911446,0.00772349700013,39.1497895398
287,0.0,0.00111869222938,0.00742236610294,39.4395869819
288,0.0,0.00106837483442,0.00800557161902,36.8937452021
289,0.0,0.00104946971528,0.00721845099715,37.603815132
290,0.0,0.00110395588165,0.00753028719919,37.5168518253
291,0.0,0.00108451735516,0.00790203991652,38.4416588452
292,0.0,0.00106240175726,0.0065019828586,36.4280662236
293,0.0,0.00104882955968,0.00707447324193,36.5477986465
294,0.0,0.00107389075933,0.00800386981695,37.8511853321
295,0.0,0.0010556730068,0.00832676505486,37.8738110271
296,0.0,0.0011371259645,0.00667124865638,37.0613154861
297,0.0,0.00108552808984,0.00728433256613,37.0812197478
298,0.0,0.00105457664866,0.00830088266,38.2224280494
299,0.0,0.00106094527138,0.00837453359763,37.6800753972
300,0.0,0.00109992082396,0.00721940211952,36.9924429524
301,0.0,0.0010439181734,0.00674545145777,38.2256210631
302,0.0,0.00104246222365,0.00662491007978,38.5950586091
303,0.0,0.00107208077986,0.00824023303147,39.6091124962
304,0.0,0.00105075067595,0.00766070126433,36.6387285317
305,0.0,0.00106245570963,0.00677714368488,37.8288590591
306,0.0,0.00104089351187,0.00693138916732,37.5005555072
307,0.0,0.00104971276749,0.0077557712824,38.8839840585
308,0.0,0.00110244697517,0.00661978517402,37.896588568
309,0.0,0.00105738740929,0.00756417941854,38.1650130102
310,0.0,0.0010523610874,0.00642592144677,36.8575953389
311,0.0,0.00104583344441,0.00714812979507,38.2044193806
312,0.0,0.00104039244807,0.007221400894,37.1352923736
313,0.0,0.00104791072724,0.00714420719611,37.2940621319
314,0.0,0.00107008557136,0.00756859819184,38.130110794
315,0.0,0.00106687247631,0.00788617082933,38.7046031799
316,0.0,0.00108664401648,0.00701178050612,38.4114773004
317,0.0,0.00105097938611,0.0066857119581,38.8256340667
318,0.0,0.00110366114562,0.00732372106531,38.2358360542
319,0.0,0.00106508934742,0.00693863201703,38.0445054124
320,0.0,0.00107499294283,0.00698354867544,36.4422686997
321,0.0,0.00105066050463,0.00735704210207,38.012774275
322,0.0,0.00105148106109,0.00699958232489,37.6169775425
323,0.0,0.00105016315999,0.00789788713997,38.1489761389
324,0.0,0.00104510828877,0.00724154051798,37.6584907249
325,0.0,0.00104274403451,0.00671172572153,38.709569683
326,0.0,0.00104290713391,0.00721159756588,37.4920652211
327,0.0,0.00104899678569,0.00742423589231,38.2476432184
328,0.0,0.00105601631405,0.00904462809098,38.3048133323
329,0.0,0.001060335612,0.00741993185549,38.0657356157
330,0.0,0.00106966814277,0.00615855283104,39.2044082727
331,0.0,0.00106633763981,0.00732666639746,37.7136116444
332,0.0,0.00104461128572,0.00735327973349,35.9998762547
333,0.0,0.00104744920329,0.00592198568139,38.601315518
334,0.0,0.00104410401821,0.00664489175573,36.5991882402
335,0.0,0.00104437683292,0.0070525632871,36.9704526198
336,0.0,0.00104323424718,0.00678131849762,37.8455589165
337,0.0,0.00106470145769,0.00699780643979,39.2374815068
338,0.0,0.00108942120048,0.00681160239956,37.263920457
339,0.0,0.00108183717269,0.00758560216299,37.2929674273
340,0.0,0.00108040071178,0.00631292808593,37.7877095394
341,0.0,0.00105082679932,0.0072202676031,38.567026954
342,0.0,0.00104352070546,0.00709225991312,37.6890774764
343,0.0,0.00104730942679,0.00885204961033,38.3084055462
344,0.0,0.0010503823823,0.00738695176857,37.9591514861
345,0.0,0.00105897639419,0.00753899474052,37.8125161308
346,0.0,0.00106773971531,0.00676375763846,38.706786125
347,0.0,0.00104773386633,0.00649420698909,37.4198224637
348,0.0,0.00105881115183,0.00808237944607,38.4097764029
349,0.0,0.0010389042865,0.00733066381776,37.1829118124
350,0.0,0.00104233822602,0.00750762824655,38.2366286518
351,0.0,0.00104314113789,0.00863584418058,38.1732645062
352,0.0,0.00104777968648,0.0078354067886,38.48226605
353,0.0,0.00104333495409,0.00763376517601,38.6846438507
354,0.0,0.00104796251827,0.00715867277406,37.2180010032
355,0.0,0.00106086488966,0.00778711744045,37.0756322512
356,0.0,0.00106945234859,0.00705007629126,36.9120794124
357,0.0,0.00108814816217,0.00768283983129,37.5484954575
358,0.0,0.00105485526422,0.00773169087724,37.2954876468
359,0.0,0.00105593378631,0.00856540826039,38.1070640877
360,0.0,0.00104929340581,0.00686528954937,38.1018620352
361,0.0,0.00106010050819,0.00774164767139,37.48786861
362,0.0,0.00108479677185,0.00841965954016,36.9421840516
363,0.0,0.00105293126207,0.00699415298081,38.6471719489
364,0.0,0.00104763781296,0.00642621928005,36.5416903
365,0.0,0.00104529618157,0.00715456021594,37.4763603286
366,0.0,0.0010442285918,0.0074275399981,38.6156913799
367,0.0,0.00104680800149,0.00739337410471,36.3952477638
368,0.0,0.00104965781333,0.00722126839499,38.2094861693
369,0.0,0.00106172967169,0.00680474417689,37.1451305637
370,0.0,0.00104764411011,0.00719042255323,37.4985400592
371,0.0,0.00109446798696,0.00669142553325,38.5539774536
372,0.0,0.00106742001892,0.00791299030932,36.8497978461
373,0.0,0.00108675290769,0.00677561524667,38.4794313754
374,0.0,0.00107310023496,0.00751902505228,37.8047473688
375,0.0,0.00104231624496,0.0069751676944,37.2019563044
376,0.0,0.00104543641608,0.00833718620523,37.8157410392
377,0.0,0.00103934058356,0.00691286979648,37.1464960483
378,0.0,0.00105381578415,0.00816682709295,39.4326706549
379,0.0,0.00103954089756,0.00686414984643,37.2664992447
380,0.0,0.00104431427654,0.00767109361416,38.4220245796
381,0.0,0.0010445311108,0.00727178394415,39.6249494367
382,0.0,0.00103643933605,0.00709995032153,37.2735884148
383,0.0,0.00105289856621,0.00669186776136,36.6681446519
384,0.0,0.00104639013635,0.00850680802863,39.1564342991
385,0.0,0.00103912437427,0.00696301818703,37.7470488925
386,0.0,0.00105446638803,0.00718320487373,39.4361678042
387,0.0,0.00109743259504,0.00670663576487,38.4464287515
388,0.0,0.00107804944549,0.00782126760245,38.9397629281
389,0.0,0.00104565059423,0.00725568864666,38.7258029316
390,0.0,0.00105289778807,0.00768451169317,37.9451276884
391,0.0,0.00103581930039,0.00638750683835,38.5214038041
392,0.0,0.00104414885802,0.00649704047368,38.125632082
393,0.0,0.00104596734807,0.00755703250424,37.6035444977
394,0.0,0.00109639248694,0.00808860708984,37.6815682451
395,0.0,0.00107985160675,0.00767584468888,38.0033920765
396,0.0,0.00110002443819,0.00799346217996,37.3677856348
397,0.0,0.00104883465438,0.00903015838948,37.9452786536
398,0.0,0.00104346832928,0.00729022884901,37.0387113304
399,0.0,0.00104000197576,0.00631766801847,35.595291047
400,0.0,0.0010460995974,0.00723215634628,37.5072016606
401,0.0,0.00104613786281,0.00716848977792,37.8563070828
402,0.0,0.00103991808321,0.00719530307565,36.1611115044
403,0.0,0.00107888303587,0.0065540437415,38.5511922802
404,0.0,0.00104794730157,0.00742488108441,38.6066595026
405,0.0,0.00106997653462,0.00771328240118,38.6867994556
406,0.0,0.00105721970383,0.00704636563253,38.554831569
407,0.0,0.00107698761521,0.00768054472773,37.6544192308
408,0.0,0.00103995157865,0.00671725853432,36.8600870016
409,0.0,0.00105039139989,0.00732933527998,37.034211425
410,0.0,0.00104398082782,0.00639048858705,38.7688318431
411,0.0,0.001070658733,0.0078044981132,36.0410708656
412,0.0,0.00104121262312,0.00852175306308,36.9281667342
413,0.0,0.00103817228994,0.00776870731007,37.2539119998
414,0.0,0.00104023457511,0.00727519470169,37.6815015993
415,0.0,0.00103486580989,0.00653856963618,37.2437350571
416,0.0,0.00104943514605,0.00625086325454,39.0059658878
417,0.0,0.00104525934837,0.00787727613811,36.6179930383
418,0.0,0.00103831128524,0.00610252738452,37.0290075617
419,0.0,0.00106200287088,0.00717138422433,37.9517930435
420,0.0,0.00104099662215,0.0061147471271,36.1477425019
421,0.0,0.00105615841887,0.00621269952114,37.0409484157
422,0.0,0.00105294732432,0.00737559840414,38.3655851207
423,0.0,0.00104963107457,0.00871507714098,38.8704567115
424,0.0,0.00104008660664,0.00687759669228,38.7987938314
425,0.0,0.00104736474245,0.00669485423408,38.8040448554
426,0.0,0.00104496985104,0.00752001635326,36.6268050294
427,0.0,0.00108159741227,0.00695162269863,38.1918049616
428,0.0,0.00104484212811,0.00732699224088,38.6530422854
429,0.0,0.00104114260849,0.00583880611291,36.4176835684
430,0.0,0.0010545975835,0.00652682290743,39.6706322665
431,0.0,0.00104540674396,0.00689903377114,37.8433060983
432,0.0,0.00104946197979,0.00784545573774,39.3034632088
433,0.0,0.00104084412267,0.0074464862241,38.4792242854
434,0.0,0.00104427685514,0.00723769644116,35.8500663616
435,0.0,0.00104044963097,0.00648394606603,39.6555879844
436,0.0,0.00106590288832,0.00763991332037,39.7945127562
437,0.0,0.00104228344954,0.00682717842957,37.6319604577
438,0.0,0.00103927584132,0.00676870574917,37.9064329679
439,0.0,0.00105458083961,0.00700283128045,37.0796484717
440,0.0,0.00104801102364,0.00727392820409,37.5359254624
441,0.0,0.00108449074507,0.00745037916778,37.1240851097
442,0.0,0.00103806128333,0.00662776335192,38.2960177029
443,0.0,0.00105989094376,0.00747550251943,37.5561214813
444,0.0,0.00106656535277,0.00759474044102,38.0353014709
445,0.0,0.00104266724941,0.00700321255901,37.0198609751
446,0.0,0.00105297931556,0.00799321902818,37.6954051924
447,0.0,0.0010423296603,0.00692324658035,36.9437367893
448,0.0,0.00105176272336,0.00728164517051,38.0790755809
449,0.0,0.00103989356553,0.00616763824119,39.1789981242
450,0.0,0.00104431793596,0.00738089632451,38.370192173
451,0.0,0.00104797085882,0.00699087430257,37.9370014063
452,0.0,0.00106016518609,0.00739990933308,37.7282943693
453,0.0,0.0010341931545,0.00631710112487,39.0102504356
454,0.0,0.00105329272552,0.00704010045401,38.9093050741
455,0.0,0.00104687133295,0.00708145284903,38.0019486833
456,0.0,0.0010600767564,0.00690524279459,37.4932380895
457,0.0,0.00104008298092,0.00684787225174,37.7406311198
458,0.0,0.00104537201083,0.0076549681743,37.9993832186
459,0.0,0.00104471776898,0.00786975506803,37.8949402236
460,0.0,0.00106238735546,0.00779136265996,37.3446140575
461,0.0,0.00104522755474,0.00749603883167,37.8917200788
462,0.0,0.00104084340273,0.00644631656561,38.6460400394
463,0.0,0.00104787164233,0.0069342122787,37.7495300146
464,0.0,0.00104171300681,0.00645126911542,37.2906054985
465,0.0,0.00105611525176,0.00700903334349,37.0103222067
466,0.0,0.00105713083145,0.00730912385839,37.5688955171
467,0.0,0.00104577463322,0.00703008071287,38.3338587194
468,0.0,0.00103891018539,0.0065471179428,37.4670564092
469,0.0,0.00104314790071,0.0080513490799,36.3415279163
470,0.0,0.00106347324235,0.0075210528969,36.9888365357
471,0.0,0.00104402204957,0.00772431207894,37.5680146009
472,0.0,0.00105074649726,0.00672197162394,35.2992588499
473,0.0,0.00105458495857,0.00797149835547,36.8981843817
474,0.0,0.00105733414928,0.0073465423346,38.6826966357
475,0.0,0.00104762947089,0.00733119454602,37.338199914
476,0.0,0.00104051594788,0.00723666672007,36.8464766657
477,0.0,0.00105493028011,0.00662241017716,38.2169331098
478,0.0,0.00104676786271,0.00671219054646,38.6578577183
479,0.0,0.00103798456717,0.00583065428624,38.8816136277
480,0.0,0.00103345692868,0.00647163512737,37.2097321256
481,0.0,0.00107805862085,0.008173403275,35.2970275829
482,0.0,0.00105157300928,0.00792788903192,36.3138920387
483,0.0,0.00105397981181,0.00763553623294,38.3321166134
