Epoch,im_loss,re_loss,all_loss,psnr
484,0.0,0.00113150425788,0.00696141342326,39.1676273773
485,0.0,0.00111018125991,0.0078417161498,39.7617917596
486,0.0,0.00112439748084,0.00621500792974,38.8296277843
487,0.0,0.00112736296509,0.00651364177649,38.9778447462
488,0.0,0.0011200281871,0.0056190000461,39.6024457583
489,0.0,0.00107919700952,0.00516586081051,38.7015383594
490,0.0,0.00111894242276,0.00635748647313,39.8339035347
491,0.0,0.00108792682754,0.00661984790349,39.4958233775
492,0.0,0.0011011082679,0.00538075046834,38.967922033
493,0.0,0.00108957045105,0.00637730261262,39.0815266667
494,0.0,0.00109491747112,0.00621925063407,37.8077136539
495,0.0,0.00110874274795,0.00703841254826,37.8343916822
496,0.0,0.00115386477065,0.00684812370271,38.4005206295
497,0.0,0.00108340783749,0.00647995456759,38.8132167126
498,0.0,0.00107040302062,0.00692590951037,38.206913233
499,0.0,0.001083578196,0.00663083083744,39.0713147249
500,0.0,0.00109960811709,0.00680282485279,38.730903264
501,0.0,0.00111155991908,0.00736671669629,39.2260992452
502,0.0,0.00108467418651,0.00691903890478,39.0055386122
503,0.0,0.00108822113314,0.00659360066301,39.0047468412
504,0.0,0.00109191060275,0.00628571415406,38.5367835941
505,0.0,0.00107849583851,0.00638460502102,38.188984492
506,0.0,0.00108376478066,0.00694533695749,39.1266507514
507,0.0,0.00108515052278,0.00714015989491,39.764124973
508,0.0,0.00112946499384,0.00634228643398,39.0754382585
509,0.0,0.00109818845828,0.00676669887463,38.3284075076
510,0.0,0.00111644074786,0.00781052620273,38.2750489886
511,0.0,0.00109602024282,0.00667143350553,39.1033663665
512,0.0,0.00106452177524,0.00632605428722,40.3854628007
513,0.0,0.00106510762769,0.00606994417582,39.4298628798
514,0.0,0.00110789130926,0.00622136150732,37.808060546
515,0.0,0.00110081556915,0.00598426893243,39.8519546981
516,0.0,0.00108970553418,0.00651903727129,39.35003629
517,0.0,0.0011163066466,0.00641983620651,38.8096321195
518,0.0,0.001084931904,0.00597172463619,37.0886253042
519,0.0,0.00111560646359,0.00620058512217,39.8062281373
520,0.0,0.00107565656531,0.00582812466708,39.5702730361
521,0.0,0.0010982679822,0.00678411677271,38.7973195068
522,0.0,0.00110094445163,0.00673198188336,39.019462453
523,0.0,0.00118830641824,0.00641445036193,38.7204511914
524,0.0,0.00109296777335,0.0061252501205,39.6170928779
525,0.0,0.00108209505714,0.00593038202006,37.7468647485
526,0.0,0.0010860061371,0.00751528383147,39.6597932155
527,0.0,0.00112134686328,0.0054628428954,38.6135773776
528,0.0,0.0011311012357,0.00683148113373,39.2530668962
529,0.0,0.00109565608498,0.00656189474792,39.4073089235
530,0.0,0.00109511375041,0.00656161022887,38.8916264981
531,0.0,0.00108440082496,0.00605519579135,38.6539102919
532,0.0,0.00108999622784,0.00699302854666,39.1688122249
533,0.0,0.0010777366268,0.00567126488865,39.6881546505
534,0.0,0.00110977274016,0.00634528848183,37.7454707287
535,0.0,0.0011017515177,0.00680254982466,39.9705018226
536,0.0,0.00106308193216,0.00583803951189,39.3372639849
537,0.0,0.00110008728255,0.006455356102,39.3475674508
538,0.0,0.00116720800533,0.00596988637086,39.4196349482
539,0.0,0.0010932898348,0.00666968069517,38.8368746688
540,0.0,0.00112134260187,0.00654673620777,38.8977579718
541,0.0,0.00107755265076,0.00685271428052,38.9003236777
542,0.0,0.00112202821152,0.00658392516198,38.8407827769
543,0.0,0.00110481461774,0.00517208176653,39.5237359359
544,0.0,0.00107817803234,0.00531461915786,38.3605577693
545,0.0,0.00107047187262,0.00667350350781,39.8450581764
546,0.0,0.00108723078033,0.00780443102121,39.1927863484
547,0.0,0.00106928653182,0.00587598912687,38.8177891802
548,0.0,0.00111754906155,0.00664375333642,38.9861198334
549,0.0,0.0011039610269,0.00708054983988,37.4477648167
550,0.0,0.00110524216066,0.00768438984003,39.7441477
551,0.0,0.00111240029678,0.0058781238285,38.8272531986
552,0.0,0.00107811423827,0.00545582753962,39.4767195946
553,0.0,0.00110976608611,0.00637254828134,39.2646739048
554,0.0,0.00109443223367,0.0068147553278,38.8461629375
555,0.0,0.00108453196529,0.00770913854879,38.9574122363
556,0.0,0.00107052248725,0.00705444976982,40.0978254443
557,0.0,0.00107411533521,0.00663370166685,39.9778428723
558,0.0,0.00128082858282,0.00668925383606,40.2299492191
559,0.0,0.00110494323828,0.00606442340588,38.7999392413
560,0.0,0.00108081461574,0.00688531137942,39.0867011149
561,0.0,0.00110683520784,0.00580059752591,39.2332160234
562,0.0,0.00109316544809,0.00658580991378,40.6213861907
563,0.0,0.00109775042572,0.00797636179241,39.9591298449
564,0.0,0.00109696141934,0.00563242899769,39.5432370383
565,0.0,0.00109507556619,0.00647342056771,38.416867258
566,0.0,0.00108300998813,0.00633415486051,39.3882909116
567,0.0,0.00115653964856,0.00625173676159,39.3820460932
568,0.0,0.00110423005351,0.00566155076836,39.9810786812
569,0.0,0.00108804641978,0.00642946754019,38.8708078823
570,0.0,0.00108166827397,0.00629006018617,40.4737508811
571,0.0,0.00107660846583,0.00692259667037,39.1363044262
572,0.0,0.00109884221916,0.00582680055614,38.967864441
573,0.0,0.00107955959423,0.00631428896266,39.3276693889
574,0.0,0.00112612333645,0.00616453336491,38.6620263312
575,0.0,0.00108132131955,0.0064779955183,39.0294205581
576,0.0,0.00109924162021,0.00607653107421,38.7869451392
577,0.0,0.00111625960869,0.00559893195628,38.9839855199
578,0.0,0.00115673813056,0.00669141337092,39.4003276006
579,0.0,0.00111421829053,0.00727352042572,40.2260944159
580,0.0,0.00108540379657,0.00531254191025,38.7155062807
581,0.0,0.00109340707269,0.00657368327283,39.8329320585
582,0.0,0.0010694362603,0.00574286232739,40.3343649943
583,0.0,0.00116946047331,0.00581511314101,38.1116787216
584,0.0,0.0011748502898,0.0063524861961,39.8356165873
585,0.0,0.0010944381632,0.00665196880245,38.4594712244
586,0.0,0.00109732579164,0.00759215420112,37.9478796802
587,0.0,0.00106672614837,0.00645620104747,39.1422939467
588,0.0,0.00109527655724,0.00584269012018,39.5437573298
589,0.0,0.00110914171091,0.00625177139514,40.6372884863
590,0.0,0.00112565591821,0.00714360122373,38.6524076651
591,0.0,0.00107970650118,0.00597561139148,38.6505223633
592,0.0,0.00111859912929,0.0068032946744,39.3671977461
593,0.0,0.00111933132499,0.00638223718239,39.3153918398
594,0.0,0.00111234191909,0.00720174099919,38.5900948032
595,0.0,0.00107340663549,0.00565917897161,39.5122354893
596,0.0,0.00107068711996,0.0056786121966,39.3544953131
597,0.0,0.00111668390118,0.00709963123633,39.3355940017
598,0.0,0.00109714133003,0.00695453072273,37.1651852064
599,0.0,0.00107946975071,0.0065310091442,38.4584768872
600,0.0,0.00109372042138,0.0061145216827,40.3563921803
601,0.0,0.00109993693982,0.00659455981804,38.7347867799
602,0.0,0.00108886554402,0.00593425746162,39.3400244868
603,0.0,0.00107939617163,0.00605252417307,38.2748700999
604,0.0,0.00109496892975,0.00689327668423,38.9332462338
605,0.0,0.00108728839213,0.00678312216616,37.8582520112
606,0.0,0.0011127031589,0.00561825538936,38.7462388582
607,0.0,0.00113198733705,0.00740518683176,39.1914867784
608,0.0,0.00117853634507,0.00595675184588,40.0179776504
609,0.0,0.0010849706075,0.00596218195585,38.8775081295
610,0.0,0.00111370361533,0.00677896617287,38.1651568649
611,0.0,0.00107041802288,0.00648010449521,39.5270382175
612,0.0,0.00113128331386,0.00565704862636,39.0682889238
613,0.0,0.00108609731327,0.00632622962401,38.9945804074
614,0.0,0.00107497800338,0.00640747473134,39.1715225595
615,0.0,0.00110931127289,0.00676703206141,38.4158458023
616,0.0,0.00108196040291,0.00664407204788,38.7231379956
617,0.0,0.00112575929655,0.0068215478034,39.7353900557
618,0.0,0.00108902671644,0.00549294140594,38.2219191766
619,0.0,0.00116976020141,0.00569042264435,39.3061283078
620,0.0,0.00108942431765,0.00666862048858,39.297938104
621,0.0,0.00109938083456,0.00636886524674,39.3516347289
622,0.0,0.00121950621006,0.00679454935629,40.3787674234
623,0.0,0.00111584290004,0.00666265961971,40.3905578072
624,0.0,0.0011099796684,0.00788517235349,39.1966763886
625,0.0,0.00112429961844,0.00625139511938,38.6653642783
626,0.0,0.00108660590271,0.00564836593051,38.4972982603
627,0.0,0.00110597070153,0.00512197882084,38.7196257301
628,0.0,0.00110616232728,0.0074524446605,39.1297750234
629,0.0,0.00109019082983,0.00588755487268,37.6961131112
630,0.0,0.00110288008919,0.00703240998739,39.2208160842
631,0.0,0.00116085258349,0.00600325803297,39.297944711
632,0.0,0.00107111046734,0.00548818385792,39.6700473305
633,0.0,0.00107927294448,0.00625959264519,39.5799545523
634,0.0,0.00110673951751,0.0069428644768,39.6643918843
635,0.0,0.00108248828206,0.0069367622828,39.8382500622
636,0.0,0.00107813796096,0.00658175748724,39.0665762151
637,0.0,0.00116054728891,0.00596749960249,39.6652922516
638,0.0,0.00117751287977,0.00701437267095,39.8232251483
639,0.0,0.00108242252272,0.00475355541934,39.0924333056
640,0.0,0.00110050232462,0.00651149646269,38.7525330248
641,0.0,0.00109373656635,0.00815836645013,39.7742173695
642,0.0,0.00110089404533,0.00682189616093,39.0029466552
643,0.0,0.00108649879449,0.00660301920786,41.3384626225
644,0.0,0.00110375312445,0.00577110861808,38.8603716894
645,0.0,0.00108837322056,0.00686152993187,38.7900297229
646,0.0,0.00110066028336,0.00564542630577,37.9409003099
647,0.0,0.00112058433986,0.00728677353809,39.2896969469
648,0.0,0.00108765045604,0.00614080712579,38.7339733258
649,0.0,0.00110908054385,0.00740606749222,37.878855307
650,0.0,0.00107874851643,0.00603941915324,40.4042924921
651,0.0,0.00109417695785,0.00592180890166,37.6508585379
652,0.0,0.00109913362662,0.00573550108636,39.3411271173
653,0.0,0.00107762222577,0.0069114147275,39.158219532
654,0.0,0.00106791364286,0.00610558994078,40.1884122745
655,0.0,0.00114166386438,0.00563023811035,38.8113109427
656,0.0,0.00112173980175,0.00591319998555,39.7281380599
657,0.0,0.00108640073756,0.00598621195623,39.1638757324
658,0.0,0.00113965028983,0.00576795880242,37.9008967955
659,0.0,0.00108052497289,0.00676851601977,38.3093326009
660,0.0,0.00108713228838,0.00659342299485,39.9617176827
661,0.0,0.00111347042625,0.00546431837077,39.7733559845
662,0.0,0.00108964614858,0.0066491690354,39.2285592204
663,0.0,0.00108425778729,0.00558096664884,38.2278119295
664,0.0,0.00110360855806,0.00588694500651,38.7993264208
665,0.0,0.00109984500236,0.00652563804148,39.2457361346
666,0.0,0.00108262025108,0.0061566215805,39.6633217574
667,0.0,0.00108038783257,0.00619298012584,39.9156135503
668,0.0,0.0010909454462,0.00571919008354,39.5352449917
669,0.0,0.00109039036416,0.00558601825584,39.5473406781
670,0.0,0.00113066020085,0.00576031064664,40.1249848667
671,0.0,0.00116741470839,0.00672816137146,39.6838349211
672,0.0,0.00122813679627,0.00598829623777,38.5648160676
673,0.0,0.00107691928554,0.00600465623919,38.4375063383
674,0.0,0.00108653657432,0.0053601438198,38.916624175
675,0.0,0.00111041417327,0.00563143963288,37.4201545855
676,0.0,0.00114103584201,0.00739906212977,38.5108544822
677,0.0,0.00114119203461,0.00675229909891,38.6916220637
678,0.0,0.0010972235361,0.00625812990505,38.4037766062
679,0.0,0.00108292298759,0.00621122040627,39.7816979123
680,0.0,0.00109550250713,0.00727374632659,38.917630239
681,0.0,0.00108602145184,0.00630107758518,37.7897154008
682,0.0,0.00107117229766,0.00535731994253,39.2353113354
683,0.0,0.00107616561581,0.00573606994064,38.4796826358
684,0.0,0.00113087337875,0.00598170669247,38.3067351268
685,0.0,0.00108016970702,0.00573920948419,39.3403411198
686,0.0,0.00108561242048,0.00655864521947,40.0719935263
687,0.0,0.00113662386215,0.00744905300733,39.9274093407
688,0.0,0.00112444855346,0.00538761659501,38.6868962717
689,0.0,0.00114665243095,0.00595678689914,39.8572324502
690,0.0,0.00108689246975,0.00667323773776,37.8751213909
691,0.0,0.00109646692841,0.00610719479032,39.5244768951
692,0.0,0.00111514826054,0.00624984465111,38.7867875001
693,0.0,0.00108866836557,0.00635321160754,39.1965146808
694,0.0,0.00107670284342,0.00631739836076,39.5316583889
695,0.0,0.0010855077386,0.00556223122342,40.2054539549
696,0.0,0.00108334278124,0.00667860417161,39.2596129023
697,0.0,0.0010912961106,0.00503614404864,38.7826428566
698,0.0,0.00108812499246,0.00682695907859,39.3147365123
699,0.0,0.00110702008303,0.00570959450469,38.62188168
700,0.0,0.00109031318999,0.00653646938736,39.0982335972
701,0.0,0.00108446494223,0.00685024554045,38.426154889
702,0.0,0.00111958403355,0.0067869010412,40.0770318089
703,0.0,0.00112699831248,0.00634758935408,39.7438830432
704,0.0,0.00112516965294,0.00587355364788,39.2818403886
705,0.0,0.00109757180479,0.0059084338473,39.4946333956
706,0.0,0.00111884794406,0.00558661124792,38.9797928438
707,0.0,0.00120537213546,0.00707035349976,38.2432209375
708,0.0,0.00110898814225,0.00734464106714,39.9430967301
709,0.0,0.00108488466082,0.00631348153968,39.8052217587
710,0.0,0.00107661298917,0.00512540400776,38.3751803753
711,0.0,0.00108103948265,0.00551431238847,39.1966472395
712,0.0,0.00113413549077,0.00607993916952,39.4227490109
713,0.0,0.00110597885061,0.00647317475982,38.5593297934
714,0.0,0.00107560058026,0.00531489686661,39.9504821765
715,0.0,0.00111791554618,0.00624966021554,39.9815193603
716,0.0,0.00112641668008,0.00656867833306,38.7083956168
717,0.0,0.00108492391576,0.00557579832323,38.764914028
718,0.0,0.00111360457805,0.00537441599514,40.2797403108
719,0.0,0.00108983689202,0.00626699752664,40.6044958671
720,0.0,0.00109862496978,0.00587598167936,38.445062815
721,0.0,0.00108319505786,0.0056240611195,39.8256711443
722,0.0,0.00110225736985,0.00674012329699,37.6748763794
723,0.0,0.00114077033083,0.00589459829988,39.0799571036
724,0.0,0.00115454251768,0.00741928520514,38.7263626023
725,0.0,0.0010868242565,0.00548517611184,38.7231103708
726,0.0,0.00108114570551,0.00583578675287,39.0579991711
727,0.0,0.00107456295365,0.00621023363323,37.9222270895
728,0.0,0.0010728210557,0.00669992776698,41.0540665025
729,0.0,0.00109191951618,0.0062508893959,37.2662319467
730,0.0,0.00111532684471,0.00555671908047,39.3262283848
731,0.0,0.00108508129855,0.00687412240567,39.270434592
732,0.0,0.00115345277376,0.00752451250293,40.4941300069
733,0.0,0.00117823313983,0.00655293230605,39.0726273814
734,0.0,0.00107333155373,0.00541662280203,40.2582484495
735,0.0,0.00108270777396,0.0054431696404,39.4913721725
736,0.0,0.00115536720382,0.00588721591109,39.9995813176
737,0.0,0.00114128333179,0.00688067456634,40.1886755329
738,0.0,0.0010679842702,0.00615348940482,40.2317500702
739,0.0,0.00106846215816,0.00612107590515,39.2235365236
740,0.0,0.00108132858019,0.00603552417536,39.2738210588
741,0.0,0.00110086977274,0.00630698028315,39.4485712688
742,0.0,0.00112353234803,0.00567691415965,39.1683132315
743,0.0,0.00113926550349,0.00679772270316,39.9198736582
744,0.0,0.00108499564904,0.00619491473404,38.3972299215
745,0.0,0.00110443952144,0.00602354257257,39.1476962133
746,0.0,0.00113412702462,0.00556393791493,38.5393697845
747,0.0,0.00111219406551,0.00682652014075,38.2181210237
748,0.0,0.00113286675677,0.00568477981601,39.1632150592
749,0.0,0.00108965137348,0.00660586598219,38.4606526721
750,0.0,0.00108601581795,0.00515786279606,39.9766143117
751,0.0,0.00109890248553,0.006258001646,38.8545672871
752,0.0,0.00109796706085,0.00570581840829,39.9027037638
753,0.0,0.00107184239191,0.00499063884643,37.903571326
754,0.0,0.00114620836776,0.00664128998515,39.8202380568
755,0.0,0.00110621250228,0.00610904385471,39.1492296704
756,0.0,0.00109764706576,0.00692312004302,39.048503519
757,0.0,0.00107471910183,0.00625344549649,38.9993655709
758,0.0,0.00106962428943,0.00519196629083,40.1877647276
759,0.0,0.00108899438362,0.00626219957944,41.0126602634
760,0.0,0.00114060626488,0.00759717355801,39.8012432443
761,0.0,0.00112915340823,0.00703182295394,39.9075441864
762,0.0,0.00109083519477,0.0065013135716,37.4543027464
763,0.0,0.00109873376603,0.00844922459893,38.6714945851
764,0.0,0.00111286595654,0.00564188296343,37.8697739446
765,0.0,0.0011053989721,0.00583861049841,38.9944647158
766,0.0,0.0011187525463,0.00600745175708,38.2434518003
767,0.0,0.00119144351399,0.00601261900738,39.1795824673
768,0.0,0.00108504015646,0.00490897593677,39.5178286626
769,0.0,0.0011016630926,0.00639270669107,39.2118103638
770,0.0,0.00107375044976,0.00648006439626,38.7997479821
771,0.0,0.0010984436085,0.00632312227543,40.5996165737
772,0.0,0.00108703080945,0.00567051702436,39.8215656365
773,0.0,0.00111047516264,0.0069704796402,40.2602522528
774,0.0,0.00108924166661,0.00577247244808,40.1028816759
775,0.0,0.00112009963394,0.00626103101776,40.0015353778
776,0.0,0.00111461500944,0.00679805566324,39.5779172441
777,0.0,0.00109338360122,0.0064328938116,39.1571313811
778,0.0,0.00107728939896,0.00646785374326,39.4928022759
779,0.0,0.00111695106362,0.00640378215987,40.804674013
780,0.0,0.00110301012051,0.00574886789668,38.2001450665
781,0.0,0.00107495152195,0.00505186019674,39.0043180341
782,0.0,0.0011503650381,0.00609430512352,38.5434965057
783,0.0,0.00112731103467,0.00735524611695,40.3389635716
784,0.0,0.00107628435485,0.00591536539325,40.3730493525
785,0.0,0.00111840872744,0.00521761969369,37.2247196024
786,0.0,0.00109190077178,0.00621618574644,38.9293325043
787,0.0,0.00111068087618,0.00696212880154,38.9634783568
788,0.0,0.00112505015568,0.00544995923931,38.3000651915
789,0.0,0.00108737025661,0.00679190313186,39.997386153
790,0.0,0.00107407019823,0.00541052148114,38.0492298697
791,0.0,0.00110087490726,0.00646623399256,39.2020833285
792,0.0,0.00108475869025,0.00737435846148,38.3165338533
793,0.0,0.00112651215443,0.00608419021285,39.6185620676
794,0.0,0.00107458616778,0.00620900013631,39.5740880237
795,0.0,0.001069795639,0.00612397392366,40.458992432
796,0.0,0.00115758406556,0.00540067426444,38.7316334292
797,0.0,0.00112328756797,0.00772599060407,39.08455339
798,0.0,0.00110122433857,0.00611761907165,38.3100714897
799,0.0,0.00110794746893,0.00704450902259,38.4297122628
800,0.0,0.00111304044013,0.00607407414722,40.1133447302
801,0.0,0.00110804710972,0.00631529864193,39.9873634106
802,0.0,0.00110977719458,0.00508424809729,39.0867322114
803,0.0,0.00112324958287,0.00593758091992,38.7932948149
804,0.0,0.00108184922627,0.00639153062979,39.7220712367
805,0.0,0.00107809526104,0.0057135944126,37.6589493448
806,0.0,0.00107764203322,0.00584450681498,40.1647768957
807,0.0,0.00113173269079,0.00687577527654,38.6225833976
808,0.0,0.00110550493915,0.00586630898454,39.1373251447
809,0.0,0.00110844549214,0.00620567938313,38.5448504515
810,0.0,0.00109816205038,0.00631136375198,39.9040756389
811,0.0,0.00108893614379,0.00621012188984,39.5700740608
812,0.0,0.00109468184344,0.0058991580644,38.8596722598
813,0.0,0.00109818787467,0.00598301904546,38.4219572148
814,0.0,0.00112324125611,0.00672717849528,38.9197642668
815,0.0,0.00112091847175,0.00651603776925,40.2541088731
816,0.0,0.0011002325796,0.00633863449146,39.2632051669
817,0.0,0.00107575855739,0.00586044566252,38.6709764475
818,0.0,0.00107872646798,0.00512517129047,39.455038618
819,0.0,0.00108441241135,0.00678069661616,39.7588052296
820,0.0,0.00107987250636,0.00620842749241,40.0663976829
821,0.0,0.00107539113838,0.00563921394611,40.294536188
822,0.0,0.00109483640623,0.00666175516151,39.6535663203
823,0.0,0.00117814106603,0.00619935851826,39.5505407348
824,0.0,0.00108883488543,0.0067914000216,38.8336981716
825,0.0,0.00110039388681,0.00623316667962,40.3949523682
826,0.0,0.00109417972731,0.00568396384264,38.954574023
827,0.0,0.00109161729434,0.00596824814688,39.9363649451
828,0.0,0.00112511906283,0.00656675946237,37.9817550411
829,0.0,0.00115872044147,0.00607567721071,40.0533931394
830,0.0,0.00109921070888,0.00581134244567,39.9603984758
831,0.0,0.00109016808136,0.0072815492259,39.4954247035
832,0.0,0.00109746089469,0.00603683655285,39.3895214824
833,0.0,0.00108875365205,0.0062515817699,39.6633696481
834,0.0,0.00111908865725,0.00677238667298,38.4318793699
835,0.0,0.00110756957867,0.00519873874605,38.0516678529
836,0.0,0.00109650502533,0.00572552149012,39.2130885966
837,0.0,0.00108499789463,0.00649481600665,39.2947600996
838,0.0,0.00110849690636,0.00666866632865,40.986971653
839,0.0,0.00111311751013,0.0066659859639,40.0670757608
840,0.0,0.00110466547745,0.00686697815667,39.2883078514
841,0.0,0.00108645950432,0.00609100640653,39.70581299
842,0.0,0.00113270415367,0.00592961480633,38.6468176648
843,0.0,0.00113719486092,0.00529716232804,39.662173643
844,0.0,0.00111237141659,0.00572659339952,39.8110362287
845,0.0,0.00111676994282,0.00543998923814,37.799904116
846,0.0,0.0010941282457,0.00542357340639,39.0927853814
847,0.0,0.00108704051787,0.00603954721928,39.708215302
848,0.0,0.00111875119068,0.00644346700038,40.3136707871
849,0.0,0.00107728496598,0.00514284012177,39.1303421667
850,0.0,0.00109428648629,0.00680476445766,38.4252172986
851,0.0,0.00108432715244,0.00711039875597,39.7175087799
852,0.0,0.00106922529276,0.00564435369176,38.5633297184
853,0.0,0.00111935386207,0.00517764394662,40.3834389353
854,0.0,0.00115541592976,0.00543478331345,39.474687491
855,0.0,0.00109498563076,0.00635491168788,39.7553197564
856,0.0,0.00111443330197,0.00632693384174,40.4546977865
857,0.0,0.00108028569191,0.00643031573609,39.2345014916
858,0.0,0.00111758550415,0.00656110818473,37.7876264096
859,0.0,0.00112175081985,0.0062745357833,39.5709928486
860,0.0,0.00109758055432,0.00607951632762,39.3949003922
861,0.0,0.00111587265641,0.00714957989801,38.8973326339
862,0.0,0.00116242217298,0.00600619586246,40.7371329913
863,0.0,0.0011429786529,0.00575816971679,39.7719656239
864,0.0,0.001106171158,0.00633079770303,40.5137754202
865,0.0,0.00112121156876,0.00606778853781,40.7548502964
866,0.0,0.00111865347839,0.00664928413646,39.6245595448
867,0.0,0.00108370549156,0.00615498699603,38.0984474084
868,0.0,0.00109602757699,0.00629890263448,38.9110063234
869,0.0,0.00108087019639,0.00614846232163,39.6787481666
870,0.0,0.00108489855407,0.00556409987927,39.7844734133
871,0.0,0.00107848041195,0.0063092614812,39.4696098028
872,0.0,0.00108775583641,0.00705011298966,39.5443049386
873,0.0,0.00110759662072,0.00644063013973,39.6847788625
874,0.0,0.00108837359738,0.00638520875088,39.6896569558
875,0.0,0.00108413498751,0.00576549697067,40.6452956284
876,0.0,0.00114889170876,0.00529972660833,38.8756735559
877,0.0,0.001091740281,0.00741973650139,39.4257417916
878,0.0,0.00107753277438,0.00648116239187,38.5567516802
879,0.0,0.00107635377208,0.00562824261081,39.4083987859
880,0.0,0.00108245541771,0.00571769678438,40.5762596157
881,0.0,0.00110403500117,0.00557852357222,39.4547644938
882,0.0,0.00110364426387,0.00595168991774,40.0052418068
883,0.0,0.00108327010285,0.00574544280167,39.1210169833
884,0.0,0.00110587303214,0.00605157902771,39.4849943191
885,0.0,0.00111702925029,0.00605303451946,39.5180647802
886,0.0,0.00111370998753,0.00585370430245,40.7876685765
887,0.0,0.00108940969528,0.00583256589629,38.7518998399
888,0.0,0.00106754214779,0.00515163129526,39.0665069098
889,0.0,0.00108906130251,0.00536553716397,39.3300772181
890,0.0,0.00112479754209,0.00629015773608,39.0067227752
891,0.0,0.00110035194513,0.0051948731661,40.0493908387
892,0.0,0.00111300714688,0.00654505788483,39.1649551885
893,0.0,0.00109797231639,0.00589931032645,40.1941337646
894,0.0,0.00110154071406,0.00565925248482,40.0000569781
895,0.0,0.00108881652551,0.00629573339584,38.4140403885
896,0.0,0.00107570473062,0.00581558914181,39.327584631
897,0.0,0.0011308734538,0.0065276487516,38.7539932491
898,0.0,0.00110324621384,0.00475217305786,39.6415785261
899,0.0,0.00110522845123,0.00597535907965,38.7803311956
900,0.0,0.00115509770847,0.00652638405537,39.8111689825
901,0.0,0.00117231370869,0.00624710697938,39.2397031576
902,0.0,0.00109837875291,0.00590016605872,38.0365433435
903,0.0,0.00108113638922,0.00577376735409,38.3679460489
904,0.0,0.00107386521382,0.00577983191531,39.0114701038
905,0.0,0.00108434721723,0.00641128452691,39.2929256714
906,0.0,0.00109033812585,0.00704787101437,40.1440878607
907,0.0,0.00107365774334,0.0056545389326,40.1265371582
908,0.0,0.00107103292708,0.00633827866496,38.1768661575
909,0.0,0.00109003841614,0.00720570982115,39.7235483785
910,0.0,0.00110349351675,0.00477323637307,39.3023269292
911,0.0,0.00114791590481,0.0066114112361,38.3601871074
912,0.0,0.00108874242563,0.00659842065254,39.1114942074
913,0.0,0.00110861973984,0.0053569867098,38.409044437
914,0.0,0.00115462214729,0.00636983737901,38.2310977803
915,0.0,0.00110224546638,0.00531385112309,39.4719984125
916,0.0,0.00111453633719,0.00589037003106,38.5462665347
917,0.0,0.00109135201752,0.00562787316678,38.8865595439
918,0.0,0.00112155343002,0.00629703237026,40.7844626454
919,0.0,0.00110173609114,0.00597646501908,39.0519284138
920,0.0,0.00111058854045,0.00617893394022,37.6436439917
921,0.0,0.00109893745914,0.00716990685568,39.3190399277
922,0.0,0.0011233797735,0.00703653898764,39.5943572877
923,0.0,0.00109680884634,0.00612158275908,39.2500510642
924,0.0,0.00111852275931,0.00610094061612,37.9845737722
925,0.0,0.00108601302092,0.00508954150198,38.6151078232
926,0.0,0.00110607235049,0.00609705859709,39.526831681
927,0.0,0.00111418493601,0.00764392869314,38.8154652186
928,0.0,0.00111579283686,0.0060195348924,38.855879367
929,0.0,0.00116466382353,0.00834533138397,39.532954695
930,0.0,0.00110629909384,0.00638699476411,40.694219266
931,0.0,0.00107788181662,0.00587722691278,40.2744621116
932,0.0,0.00110023261023,0.00682430160171,39.4541728226
933,0.0,0.00108108581902,0.00617031846808,39.2274816468
934,0.0,0.00110887938583,0.0062102517879,39.54128203
935,0.0,0.00109087732026,0.00587856402241,38.5996049637
936,0.0,0.00110135316285,0.00590177681787,39.3608001841
937,0.0,0.0010988016668,0.00675645970286,39.4541866856
938,0.0,0.00112192189983,0.00636157476478,39.7513764223
939,0.0,0.00111573799146,0.00608312584288,40.3142195538
940,0.0,0.00109504475902,0.00641018131711,39.146738807
941,0.0,0.0011283085271,0.00634575157586,39.0407738247
942,0.0,0.00110105334285,0.00653408380764,40.4269682106
943,0.0,0.001109235871,0.00725247331062,38.8947556259
944,0.0,0.0010815991968,0.00552904729327,39.7417044246
945,0.0,0.00110321795862,0.00631349962389,39.6627176458
946,0.0,0.00111045388009,0.00634363113204,39.5366572122
947,0.0,0.00113191919732,0.00623090726961,38.1879327484
948,0.0,0.00110224736885,0.00646753700781,40.4216093144
949,0.0,0.00111578240084,0.0050968963708,39.4246748176
950,0.0,0.00108986516563,0.00554318685317,40.2900985583
951,0.0,0.00114614371743,0.00566245312802,39.9551792968
952,0.0,0.00108430193014,0.00735268491553,39.0547327277
953,0.0,0.00108302674275,0.00556882572556,39.5889381158
954,0.0,0.00109541765261,0.00725790457555,40.5897916917
955,0.0,0.0010863989178,0.00555808587294,39.9649248903
956,0.0,0.00108526603435,0.00733022205225,39.9695632621
957,0.0,0.0011526571118,0.00629685605006,40.5246775857
958,0.0,0.00111562385542,0.00621306198637,39.1663567551
959,0.0,0.00110525547796,0.0063204077244,39.2066494122
960,0.0,0.0010878604172,0.00607256533419,39.2486320274
961,0.0,0.00112759696908,0.00722191682527,39.8004663321
962,0.0,0.00110915356996,0.00565874855046,38.9649811063
963,0.0,0.00109467542834,0.00649787221827,39.5479269788
964,0.0,0.00108440438175,0.00607698786036,39.2129923498
965,0.0,0.0010866131465,0.00574450393048,39.4572368275
966,0.0,0.00110704988229,0.00530066060846,38.0884732884
