Epoch,im_loss,re_loss,all_loss,psnr
1007,0.0,0.00110051890921,0.0048861366568,38.8935579085
1008,0.0,0.00106101023266,0.00792502148359,39.0911485102
1009,0.0,0.0010671655335,0.00665718651573,39.0045293932
1010,0.0,0.00105100803194,0.00662329655422,39.5258093495
1011,0.0,0.00110750670061,0.00729846057029,38.3607679811
1012,0.0,0.00106797898403,0.00661805690585,40.6242198906
1013,0.0,0.00105630079787,0.00621945644717,37.9832872636
1014,0.0,0.0010696492452,0.00623709062654,38.7855861953
1015,0.0,0.00108929919875,0.00577616745202,38.7428763042
1016,0.0,0.001111015535,0.00747045793105,39.7168485107
1017,0.0,0.00108036807107,0.00748081496108,38.1742394074
1018,0.0,0.00108220307524,0.00672713294013,39.1922920657
1019,0.0,0.00108214341698,0.00612282051742,38.6518034876
1020,0.0,0.0010837762445,0.00751865997384,39.2897634071
1021,0.0,0.001081694688,0.00619927001198,38.8162974069
1022,0.0,0.00108433807097,0.00643205677318,39.6277517487
1023,0.0,0.00106066003852,0.00546752446405,38.9563952353
1024,0.0,0.00107412644674,0.00669108681368,40.2613345779
1025,0.0,0.00105678101873,0.00579450138244,38.9405232119
1026,0.0,0.00106081305574,0.00713783439776,38.5568637998
1027,0.0,0.00109363156738,0.00590114874496,38.5362887224
1028,0.0,0.00107616280806,0.0072990401409,39.4830138251
1029,0.0,0.00108024061927,0.0070758402029,39.1445635715
1030,0.0,0.00104892676647,0.00555516507991,39.6386619313
1031,0.0,0.00105386695481,0.00582413743005,37.9533590005
1032,0.0,0.00105719823746,0.00625195251288,39.0596062575
1033,0.0,0.00108191620797,0.0080460315558,37.4748871842
1034,0.0,0.00107411288589,0.00575215535814,38.4655763447
1035,0.0,0.00107540188382,0.00559903048347,38.0208900248
1036,0.0,0.00105958427823,0.0056597029968,37.698152275
1037,0.0,0.0010879100959,0.00593520424598,40.0300577299
1038,0.0,0.00107382854912,0.00579474594346,39.3537724324
1039,0.0,0.00112206838553,0.00598870729108,38.586978404
1040,0.0,0.00114384898763,0.00797471433179,38.9886043794
1041,0.0,0.00107943149755,0.00587348373129,38.2760220739
1042,0.0,0.0010517321046,0.00583732375066,39.0274892518
1043,0.0,0.00107865239261,0.00765631956318,39.6381789576
1044,0.0,0.00105944230362,0.00559231780139,37.8036153866
1045,0.0,0.00106844915334,0.00639920403237,39.7397283241
1046,0.0,0.0011126856966,0.00832227152147,38.9934884522
1047,0.0,0.00114803668724,0.00669048324926,39.5034212997
1048,0.0,0.00107209246275,0.00719151374467,38.5651309824
1049,0.0,0.00105407917382,0.0066145054512,39.8767152836
1050,0.0,0.00107236984676,0.00703243854284,37.697691482
1051,0.0,0.00104998755514,0.00621918790459,39.2717890381
1052,0.0,0.00108421150148,0.00774822395454,38.5095340666
1053,0.0,0.00106415712109,0.00581967991495,39.1107702894
1054,0.0,0.00107359613359,0.00531728536895,40.4575885305
1055,0.0,0.00105048075478,0.00562036372905,39.3294573287
1056,0.0,0.00105606525904,0.00703753328478,38.8817012011
1057,0.0,0.00107036148945,0.0064059272868,39.3390886946
1058,0.0,0.0010932234505,0.00633193830972,39.0700680163
1059,0.0,0.00105755521125,0.00640082411701,39.0327729645
1060,0.0,0.00107338625821,0.00724775732287,38.213871594
1061,0.0,0.00107670747399,0.00646711362673,37.9370171718
1062,0.0,0.00107152317804,0.00662613918968,38.7937974177
1063,0.0,0.00107596431994,0.00726637763192,40.0387957173
1064,0.0,0.00106451988502,0.00723387981079,39.1210197012
1065,0.0,0.0010660222707,0.00610003882627,40.4462907224
1066,0.0,0.00118815036962,0.00584108499185,38.3661059784
1067,0.0,0.00113289091142,0.00508776932685,38.4729181594
1068,0.0,0.00109587468691,0.00649942636894,40.3125080063
1069,0.0,0.00106852842605,0.00598431736733,39.2541760317
1070,0.0,0.00106807501135,0.00729409083234,40.2428870184
1071,0.0,0.00106106651641,0.0059609057345,38.16631003
1072,0.0,0.00108608604703,0.00630131780819,39.0849493191
1073,0.0,0.00106852778424,0.00556019674006,39.3779580979
1074,0.0,0.00107925085467,0.007948487464,38.9835220751
1075,0.0,0.00106640081963,0.00646242972059,38.9468222585
1076,0.0,0.00106013518311,0.00564609841431,39.9130904374
1077,0.0,0.00106653506641,0.00667575811722,39.7051067276
1078,0.0,0.00110777597997,0.00745302680757,38.412307941
1079,0.0,0.00107314434258,0.00706413246409,38.7833622116
1080,0.0,0.00106234428791,0.0064865677207,38.4016712442
1081,0.0,0.00105178490661,0.00544647094303,40.3762396979
1082,0.0,0.00106662609094,0.00607114002464,38.0212002879
1083,0.0,0.00109779331557,0.00642099398139,38.6661327918
1084,0.0,0.00107681466034,0.0061453394408,38.4581903888
1085,0.0,0.00111361716929,0.0060841263376,38.7154082677
1086,0.0,0.00108127745242,0.00631215337872,38.3342998041
1087,0.0,0.00106479565913,0.00659944447321,37.5111967648
1088,0.0,0.00106887651552,0.00668356457639,39.8781712521
1089,0.0,0.00107196379778,0.00573820816537,38.7032483015
1090,0.0,0.00108660663797,0.00643729716907,38.8865767585
1091,0.0,0.00106099301392,0.00605204217687,37.9889381543
1092,0.0,0.00105523399083,0.00651622074043,40.8222031303
1093,0.0,0.00105625270915,0.0058048918298,38.5746476314
1094,0.0,0.00107219183548,0.00638030390684,37.5646818056
1095,0.0,0.00108953804164,0.00587110473823,40.1160966219
1096,0.0,0.00106497988638,0.0067350325193,40.3235009535
1097,0.0,0.00107036129492,0.00696574588992,38.6531804973
1098,0.0,0.00110576407353,0.00595286533567,39.4033353938
1099,0.0,0.00117016843012,0.00693646327004,38.1388251191
1100,0.0,0.00109482134423,0.00539030192886,40.0133480285
1101,0.0,0.00106349025583,0.00559126552329,40.2569231081
1102,0.0,0.0010714746788,0.00557928422686,39.2096662639
1103,0.0,0.00106576410134,0.00608584364741,38.756748388
1104,0.0,0.00106863519575,0.00624911494761,37.9050298176
1105,0.0,0.00107395943824,0.00557198130991,38.3004797646
1106,0.0,0.00107084892041,0.00584160817456,39.806539627
1107,0.0,0.00107304387462,0.00683892330179,40.0572974213
1108,0.0,0.00110093662117,0.0056836761957,38.8508163249
1109,0.0,0.00107566227579,0.00578825615077,40.6342152841
1110,0.0,0.00107652922222,0.00617004765234,38.8027898643
1111,0.0,0.00107109190369,0.00584196776617,40.4642909044
1112,0.0,0.00105568371548,0.00669643414317,38.5582398743
1113,0.0,0.00105417369387,0.00601000035194,38.2575587241
1114,0.0,0.00112637647391,0.00597813942065,39.5596076636
1115,0.0,0.00107397870344,0.00666826582011,38.4649668675
1116,0.0,0.0011178386416,0.00568130976018,38.3141562609
1117,0.0,0.0010763933441,0.00679535208895,39.6302383855
1118,0.0,0.00105669106185,0.0069798807442,39.6348432251
1119,0.0,0.00105618879101,0.00703815977077,38.3921480163
1120,0.0,0.00106341249193,0.00608835911292,37.2762996537
1121,0.0,0.00108424653789,0.00669122957563,38.5578505992
1122,0.0,0.00108842290386,0.00678627241991,39.0090971634
1123,0.0,0.00108842277826,0.0078117525493,40.364293271
1124,0.0,0.0010577125726,0.00612454003605,38.1347029593
1125,0.0,0.00109067171089,0.00650431765366,39.0324071931
1126,0.0,0.00106950284987,0.00608214923475,39.0015571693
1127,0.0,0.00109135316636,0.00604776060821,38.2707225594
1128,0.0,0.00111933081337,0.00661652898538,39.2334128538
1129,0.0,0.00106097107269,0.00546630123924,39.561474522
1130,0.0,0.00105926705414,0.00591279855182,38.4000439698
1131,0.0,0.00106278331766,0.00617061649743,38.6094702402
1132,0.0,0.00108898642755,0.00643657669302,40.1038369204
1133,0.0,0.00108509948232,0.00652778504331,39.2163270764
1134,0.0,0.00108045258094,0.00846943897685,39.3999859494
1135,0.0,0.00107010825703,0.00506754186752,38.5532197639
1136,0.0,0.0010626127539,0.0054558941782,38.4513151934
1137,0.0,0.0010663232809,0.0063485433225,39.0043175139
1138,0.0,0.00107899466591,0.0062355443921,40.6138336089
1139,0.0,0.00109509578569,0.0060386993328,39.1362479988
1140,0.0,0.00107729071782,0.00499246785368,39.3062777671
1141,0.0,0.00108041684909,0.00617158794347,39.5533350172
1142,0.0,0.00108302410043,0.00751003663141,38.6365985178
1143,0.0,0.00105605025371,0.00600929920084,39.4134788648
1144,0.0,0.00109261044264,0.00594234483096,39.5049095183
1145,0.0,0.00107180550357,0.0060254406907,38.8813970397
1146,0.0,0.0010923487456,0.00594144823385,38.1450451953
1147,0.0,0.00107857557841,0.00628394072287,40.1574188703
1148,0.0,0.0010732099901,0.0057336134977,37.9844632473
1149,0.0,0.00106508462187,0.00643457775311,39.0242799888
1150,0.0,0.00108778289072,0.00643717034683,39.9954235265
1151,0.0,0.00107429301562,0.00619870172446,39.8618497999
1152,0.0,0.00106723981566,0.00590234577019,39.3835467625
1153,0.0,0.00107218989471,0.00542539160846,38.4844037836
1154,0.0,0.00107320340344,0.00682217689341,38.3948660051
1155,0.0,0.00106936567126,0.0055873595993,38.5515681487
1156,0.0,0.00110902341456,0.00618604559905,39.2794577042
1157,0.0,0.0011204150199,0.00643845988241,39.2434800518
1158,0.0,0.00107030410896,0.00564215172964,39.6581539455
1159,0.0,0.00107353156751,0.00640430384144,39.1280652443
1160,0.0,0.00106607428691,0.00586416274554,38.7876102294
1161,0.0,0.00106943843084,0.00639665699686,39.4249702975
1162,0.0,0.00105719491043,0.0065907492719,37.7460764606
1163,0.0,0.00104743908129,0.00620003123032,39.3521464108
1164,0.0,0.00108425369284,0.00566430192281,39.0568698251
1165,0.0,0.00108298565426,0.00549907907599,39.119733673
1166,0.0,0.0010609991104,0.00718599997498,40.346227777
1167,0.0,0.00105749041234,0.00616416591832,38.3204008429
1168,0.0,0.00106891287846,0.00574706272394,39.2752865066
1169,0.0,0.00107914265735,0.00630719690755,39.8706836386
1170,0.0,0.00108608735823,0.00746567451432,39.5100940355
1171,0.0,0.00108178843297,0.00609917185686,38.3448438226
1172,0.0,0.00106583016704,0.0057796310468,39.5799927405
1173,0.0,0.00106305191079,0.00636303490395,37.6669675076
1174,0.0,0.00106537345901,0.00599824242282,38.3834052545
1175,0.0,0.00108270330575,0.00576822214306,38.4473368369
1176,0.0,0.00105991176219,0.00538643064149,39.9105655365
1177,0.0,0.00106876615227,0.00546550594491,40.1860372184
1178,0.0,0.00107938987142,0.00684348636576,39.9630081777
1179,0.0,0.00114796408238,0.00679973324785,38.3751293104
1180,0.0,0.00111739227616,0.00634267084043,37.4973742431
1181,0.0,0.00108156034319,0.00608483206873,38.6820200753
1182,0.0,0.00105956768752,0.00573881403666,40.3355774268
1183,0.0,0.0010822365523,0.00586988656218,39.8670518953
1184,0.0,0.00110077627132,0.00691373107379,38.5082716162
1185,0.0,0.00108590102479,0.00760160461007,39.0805980373
1186,0.0,0.00107445565702,0.00643085890241,39.3182152631
1187,0.0,0.00106861374623,0.00565609399315,39.5758293093
1188,0.0,0.00106878456733,0.00708859577456,38.3554950234
1189,0.0,0.00107180420003,0.00633337654443,38.4589929017
1190,0.0,0.00107835986235,0.00626695940063,38.351391723
1191,0.0,0.00106895335423,0.00596194820001,38.8275150654
1192,0.0,0.00105075424807,0.00545507917597,39.8148982838
1193,0.0,0.00106056944749,0.00678416857141,39.8147022596
1194,0.0,0.00107332511719,0.0055504297856,39.1895790463
1195,0.0,0.00107609584934,0.00598640517197,39.3287833472
1196,0.0,0.00106248969218,0.00588694290184,39.8958596393
1197,0.0,0.00109813292051,0.00542619923669,38.5105827188
1198,0.0,0.00106571539838,0.00590709475862,37.8395344832
1199,0.0,0.00106518092185,0.00595615709838,39.4649722002
1200,0.0,0.00109186785228,0.00678286479945,39.194948393
1201,0.0,0.00110946162634,0.00650489433534,39.7887914887
1202,0.0,0.00109562362961,0.00595619482307,39.1916229166
1203,0.0,0.00106585451316,0.00606779238871,38.9648374796
1204,0.0,0.00106693171026,0.00649850019315,40.6454037785
1205,0.0,0.00109088026894,0.00551906195592,39.3445581727
1206,0.0,0.00114708612704,0.00572015023423,38.6852460043
1207,0.0,0.0011814137933,0.00698223304445,39.0069772594
1208,0.0,0.00106730333707,0.0064802023576,38.8805420129
1209,0.0,0.00105910777194,0.00596247423796,38.4554018363
1210,0.0,0.00105675463381,0.00591772923087,37.6189174847
1211,0.0,0.00106266845097,0.00566206818545,39.8722906605
1212,0.0,0.00107201144075,0.00617002310709,37.9154433804
1213,0.0,0.00106966631383,0.00745349194499,38.4528633207
1214,0.0,0.00106549071375,0.00770362211992,40.4009832476
1215,0.0,0.00106922328766,0.00645427030854,39.0520181628
1216,0.0,0.00108166951778,0.00796487596266,39.4059035718
1217,0.0,0.00107799453269,0.00568941762168,39.784665544
1218,0.0,0.00107121722479,0.0066152748033,40.1803123954
1219,0.0,0.00107819307902,0.00658735977853,40.0579476283
1220,0.0,0.00109303763479,0.00728847778488,40.4439543054
1221,0.0,0.00114079113394,0.00594002260263,38.5834456601
1222,0.0,0.00108543846842,0.00661588296613,38.0145188261
1223,0.0,0.00105986208502,0.00586813194126,38.4520512086
1224,0.0,0.001055809732,0.00633602244412,38.9489356163
1225,0.0,0.0010702655234,0.00588019341721,39.2226842591
1226,0.0,0.00106424742109,0.00573455303368,38.2903791116
1227,0.0,0.00107300083465,0.00784917453635,39.2483064693
1228,0.0,0.00108369922198,0.00736520330936,38.7269415306
1229,0.0,0.00106927389922,0.00602134695509,40.1138466914
1230,0.0,0.0010743507423,0.00617320037839,39.0929720393
1231,0.0,0.00112415678297,0.00681480347167,38.8259959305
1232,0.0,0.0010796036268,0.00707649546492,39.0479811397
1233,0.0,0.00110050402796,0.00667874901678,38.6143899255
1234,0.0,0.00108084587325,0.00635380360702,38.8699110393
1235,0.0,0.00107408380504,0.00603940993192,39.493796646
1236,0.0,0.00106012442541,0.00601903217428,38.9889712607
1237,0.0,0.00108618336871,0.00661671777734,38.8217003791
1238,0.0,0.00108350319236,0.006697727643,38.5033867471
1239,0.0,0.00107058794176,0.00739258015222,39.4289195353
1240,0.0,0.00106779006187,0.00549913846924,38.6448969432
1241,0.0,0.00107071906524,0.00669441256966,39.5893393941
1242,0.0,0.00108723633763,0.00602358061894,39.8268619714
1243,0.0,0.00109077179437,0.00619561832986,39.7525156284
1244,0.0,0.00109720646287,0.00574943952655,39.8275280598
1245,0.0,0.00105255931052,0.00591526056432,39.6079976801
1246,0.0,0.00107570558688,0.00698571141785,38.7557759306
1247,0.0,0.00106501385208,0.0067489661742,39.3244479651
1248,0.0,0.00107540492134,0.00800941130882,39.741385998
1249,0.0,0.00106143216621,0.00499729617303,37.8711167422
1250,0.0,0.00105564092519,0.00619407681332,39.1058651588
1251,0.0,0.00108072730731,0.00683908922733,39.4978527075
1252,0.0,0.00109533256833,0.00646658527885,39.0770753595
1253,0.0,0.00109345446292,0.00533780386659,39.9465921356
1254,0.0,0.0010813326823,0.00610682471521,39.51727386
1255,0.0,0.00108113221205,0.00574939928973,37.2078494878
1256,0.0,0.00105037822658,0.0049875003782,38.8371277847
1257,0.0,0.00107614991047,0.006433053224,38.1884074107
1258,0.0,0.00106230846263,0.00590980105948,38.2013701591
1259,0.0,0.00106571429244,0.00629576657421,41.2300210819
1260,0.0,0.00107825886746,0.00620744453045,39.7803578904
1261,0.0,0.0010981091963,0.00578311907654,38.815381021
1262,0.0,0.00107218907215,0.00686810366001,39.4664188686
1263,0.0,0.00107766070562,0.00531913663604,38.266838462
1264,0.0,0.00108391487677,0.00559163702296,38.9040543443
1265,0.0,0.00106318239552,0.00622371922701,38.7193218587
1266,0.0,0.00107097711972,0.00623561157294,38.3504422242
1267,0.0,0.00108217685728,0.00671287977419,38.8391245668
1268,0.0,0.0010517046796,0.00607044727076,39.2618499287
1269,0.0,0.00106223690397,0.00623122656926,39.4633109807
1270,0.0,0.00106529743674,0.00724663328085,39.8364886183
1271,0.0,0.00106784918554,0.00660621206656,39.4569291544
1272,0.0,0.00105864218265,0.00680053131471,39.0715675147
1273,0.0,0.00107838481046,0.0067359431996,38.733302099
1274,0.0,0.00107443787611,0.00653443612636,40.1286435364
1275,0.0,0.00112251660137,0.00502891789227,39.0588960393
1276,0.0,0.00110260717951,0.00648297005223,38.7047771949
1277,0.0,0.0011165397882,0.00643085629532,39.2617506753
1278,0.0,0.00114707429863,0.00583006653898,38.4380098892
1279,0.0,0.00107187167956,0.00602953545872,39.599944439
1280,0.0,0.00107225189966,0.00592146838684,39.5372414874
1281,0.0,0.00109142241816,0.00653502925017,39.6604389041
1282,0.0,0.00108818346052,0.00654883895645,38.3987029828
1283,0.0,0.00105967877837,0.00638388107702,40.1499698298
1284,0.0,0.00105122232191,0.00582176850386,39.6962147644
1285,0.0,0.00106955510809,0.00601770430129,38.2604848327
1286,0.0,0.0010699055611,0.00511945674416,40.0266216031
1287,0.0,0.0010935516789,0.00683496074175,39.3205055316
1288,0.0,0.00108378518397,0.00640692893955,38.4917608646
1289,0.0,0.00110695617715,0.00594624539372,40.5588200782
1290,0.0,0.00107549190043,0.00696744060291,38.7331390833
1291,0.0,0.00110139894471,0.00533149524371,39.7433981053
1292,0.0,0.00107899824568,0.00517263084246,38.5140237863
1293,0.0,0.00106241459358,0.00597956090994,38.8752300887
1294,0.0,0.001094275001,0.00613136311662,38.4390039068
1295,0.0,0.00106545353897,0.00601390999815,38.7249157195
1296,0.0,0.00106500918475,0.00540650301723,38.9402437514
1297,0.0,0.00108515024553,0.00614096518716,37.5054842261
1298,0.0,0.00105694881763,0.00570093288307,38.9389738714
1299,0.0,0.00106555893619,0.00629931473859,39.0611824319
1300,0.0,0.00106349828543,0.00571595647642,38.9157891663
1301,0.0,0.00107116575083,0.00691549531429,39.8189805532
1302,0.0,0.00108058234266,0.00627113754959,38.3191550189
1303,0.0,0.00106950491471,0.00599531986824,38.3957832349
1304,0.0,0.00111994356236,0.00676249348448,40.8882450819
1305,0.0,0.00105896307229,0.00604771386134,40.5469093607
1306,0.0,0.00106969113786,0.00602761181194,38.1468610117
1307,0.0,0.00112875627421,0.00588163801493,39.1196516045
1308,0.0,0.00110661739171,0.0068556381463,40.0566578004
1309,0.0,0.00109999491006,0.00665870181432,40.0579452379
1310,0.0,0.00109159918104,0.00531369769382,38.8976707294
1311,0.0,0.00107730714004,0.00644912154683,39.6679065461
1312,0.0,0.00108259567672,0.00590670831183,37.2230175113
1313,0.0,0.00107486984588,0.00601413841421,39.7610181728
1314,0.0,0.00107863862343,0.0078666433018,38.9130248557
1315,0.0,0.00109905073738,0.00595399227888,39.205471605
1316,0.0,0.00111127176359,0.00574075051975,38.6846899724
1317,0.0,0.00110071440423,0.00731760254865,37.4065258213
1318,0.0,0.00107440927777,0.0069701538121,38.1205690299
1319,0.0,0.00106749565978,0.00602344146587,39.1705976112
1320,0.0,0.00105506567113,0.00654993397429,39.4804210122
1321,0.0,0.00105960426797,0.00584030206205,39.8369789338
1322,0.0,0.00105808081571,0.00526250594933,39.3909038369
1323,0.0,0.00107146083916,0.00675249427226,39.0708008201
1324,0.0,0.00106159021379,0.00574291979367,40.9008799349
1325,0.0,0.00111237720519,0.0061907572488,38.9816957162
1326,0.0,0.00109160224307,0.00600596348216,39.779755301
1327,0.0,0.00106572119311,0.00627851638465,39.4777749753
1328,0.0,0.00106844682963,0.00603283691146,39.4868983759
1329,0.0,0.00109208488567,0.00637148595476,40.2506085776
1330,0.0,0.00109241469947,0.00610185263213,40.3640875165
1331,0.0,0.00107159274845,0.00667095671432,38.7214461308
1332,0.0,0.00106021238638,0.0054924182508,38.4631427037
1333,0.0,0.00106335314156,0.00578210497655,39.0349460334
1334,0.0,0.00105802918858,0.00619866454202,39.4116301995
1335,0.0,0.00111722872948,0.00562469881199,40.449399231
1336,0.0,0.00107248134353,0.00568197178348,39.6513824733
1337,0.0,0.00109396752669,0.00641157679983,38.8911748354
1338,0.0,0.00107405425852,0.00686864998486,38.93792756
1339,0.0,0.00106010489674,0.00722634741473,38.7848079576
1340,0.0,0.00107339320331,0.0068299258955,38.7251924546
1341,0.0,0.00107781923725,0.005953281499,40.1161950967
1342,0.0,0.00109174029326,0.00611617042083,39.6495405265
1343,0.0,0.00108562347994,0.00520294745404,38.6702566004
1344,0.0,0.00107308037083,0.00680001718482,38.8606522552
1345,0.0,0.00107105320019,0.00637045510934,39.1029523689
1346,0.0,0.00106475547746,0.0053860182157,39.280158196
1347,0.0,0.00109000330313,0.00557984117615,39.4300694429
1348,0.0,0.0010880378173,0.006403558958,39.5132765467
1349,0.0,0.00106823496294,0.00619036261311,39.9557858394
1350,0.0,0.00110959989558,0.00590866190185,39.1939490009
1351,0.0,0.00109175814463,0.00667792504751,38.755549324
1352,0.0,0.0010783499839,0.00684434810874,38.6084139576
1353,0.0,0.00111247523608,0.00591216028031,38.5645670407
1354,0.0,0.00112416339107,0.00680112794017,39.4878195254
1355,0.0,0.00108889623478,0.00631274782599,40.0687217662
1356,0.0,0.00106857376216,0.00593236457606,38.1059713116
1357,0.0,0.0010684782296,0.00603944675286,38.070570549
1358,0.0,0.00107959480374,0.00587464629452,37.2455050491
1359,0.0,0.00105690252569,0.00633034845018,38.5176649679
1360,0.0,0.00107382962903,0.00644580555749,39.0379862611
1361,0.0,0.0010756542125,0.00734909552174,38.3438396089
1362,0.0,0.00107044516756,0.00631318948121,39.4864195337
1363,0.0,0.00108203977058,0.00576034268536,38.8665560387
1364,0.0,0.00109491572335,0.00558768231789,40.4193388433
1365,0.0,0.00106684998211,0.0066379956705,39.6864773924
1366,0.0,0.00107684387599,0.00665216010346,39.1732431157
1367,0.0,0.0010809736743,0.00735572377514,39.5712295224
1368,0.0,0.00107218945356,0.00647582592271,39.5144289155
1369,0.0,0.00108418046454,0.00629180877494,40.292388609
1370,0.0,0.00106532911396,0.00683307572954,39.8098101919
1371,0.0,0.00108270320159,0.00550406731935,39.1689138231
1372,0.0,0.0010747726973,0.00744938467151,37.8312810892
1373,0.0,0.00106439427595,0.00581446323103,37.7727058247
1374,0.0,0.00107745467042,0.00718964492951,39.500032718
1375,0.0,0.0011271311975,0.00523012474265,38.884834829
1376,0.0,0.00106125373982,0.00713666018993,38.7561060551
1377,0.0,0.00106926144432,0.00647230358414,38.5601128355
1378,0.0,0.00108567270064,0.0059284446761,39.1166942395
1379,0.0,0.00105886901177,0.0048089160057,40.0974417981
1380,0.0,0.00106337949278,0.00532138869963,38.4125364441
1381,0.0,0.00107691344486,0.00597671487393,38.3829001009
1382,0.0,0.00106718038258,0.00580030819708,38.7447108063
1383,0.0,0.00105831444288,0.00580064626717,38.6142137344
1384,0.0,0.00106418073349,0.0051959811428,39.1155396742
1385,0.0,0.00107402419733,0.00639217972792,39.924710374
1386,0.0,0.00106875422582,0.00616623525275,39.2371040937
1387,0.0,0.00107338509865,0.00578390017434,39.4167118328
1388,0.0,0.00112513731093,0.00628041158626,37.6089049685
1389,0.0,0.00109350087127,0.00625788662766,38.8765102782
1390,0.0,0.00110346922884,0.00605380059967,38.5471917573
1391,0.0,0.00107510810363,0.00644273906762,38.0443807527
1392,0.0,0.00107616469981,0.00586402021949,38.4240967788
1393,0.0,0.00106153421956,0.00553413069697,39.0486839761
1394,0.0,0.00105832124705,0.00559695938136,39.9962954381
1395,0.0,0.00111730030958,0.0056991880441,39.5483495386
1396,0.0,0.00107612327587,0.00613856745124,39.2290674848
1397,0.0,0.00107217724527,0.00535480504684,39.139637535
1398,0.0,0.00107234675823,0.00525515721376,39.2529491637
1399,0.0,0.00110273822333,0.00627124793276,38.5730605953
1400,0.0,0.00106753835357,0.00673414108123,38.5421231143
1401,0.0,0.00107969107921,0.00695358937006,37.8765768472
1402,0.0,0.00107117610261,0.00780766833831,40.3272987193
1403,0.0,0.00108883149407,0.00577079226251,40.2392119982
1404,0.0,0.0010690240796,0.00706018760837,39.5913182289
1405,0.0,0.00107222750758,0.0068319355058,38.5607679888
1406,0.0,0.00107394728816,0.00584537893423,38.8862806209
1407,0.0,0.0010611638825,0.00632325910632,39.1950644015
1408,0.0,0.0010570047169,0.00547659637002,38.907912408
1409,0.0,0.00109382088167,0.00584371802765,38.4513743659
1410,0.0,0.00110342691953,0.00645208246638,38.9618164726
1411,0.0,0.00109762007885,0.00559216795648,40.7141278592
1412,0.0,0.00110465159493,0.00620387217312,39.7369806341
1413,0.0,0.00107906656462,0.00668915617586,41.0013558928
1414,0.0,0.001083174267,0.00588146039273,38.1697592203
1415,0.0,0.00106732213815,0.00632898280042,39.9374003392
1416,0.0,0.00108017134603,0.00562275245504,39.0879730755
1417,0.0,0.00108803566974,0.00644751191813,38.7857182312
1418,0.0,0.00111480406639,0.00684912189057,40.4561121441
1419,0.0,0.00108040900025,0.00649727311132,39.3579428827
1420,0.0,0.00110693222316,0.00526177902449,38.7293875493
1421,0.0,0.00107305748449,0.00559848040575,39.3521375301
1422,0.0,0.00107194993363,0.00626356384447,41.1975796666
1423,0.0,0.00107974943392,0.00682224931293,39.1291872343
1424,0.0,0.00106152144757,0.00580243576367,38.8597741466
1425,0.0,0.00107202738046,0.00569719622083,39.5013577016
1426,0.0,0.00106115544239,0.00638499101134,38.8704949093
1427,0.0,0.0010658452949,0.00666531973433,39.7733850766
1428,0.0,0.00112686658241,0.0060862082602,40.5185573458
1429,0.0,0.00110805064354,0.00652741161665,37.5806204288
1430,0.0,0.00106529450185,0.00545821036519,39.0704726986
1431,0.0,0.00105824354901,0.00682758431465,40.0770763423
1432,0.0,0.00107189394092,0.00637966951073,38.4500150227
1433,0.0,0.00109522657677,0.0059644058745,39.3630009421
1434,0.0,0.00109683249244,0.00781772983579,39.7622032093
1435,0.0,0.00106448953126,0.00542914718512,39.1665935219
1436,0.0,0.00109140583663,0.00558095787787,38.7210940489
1437,0.0,0.00108079099721,0.00720436697961,39.6997894094
1438,0.0,0.00107478951165,0.00627189408681,38.6206458369
1439,0.0,0.00105772918783,0.00572296553046,37.9625627706
1440,0.0,0.00107515675451,0.00550726341623,40.3696864845
1441,0.0,0.00108642078397,0.00673850115977,39.5845322498
1442,0.0,0.0010616534457,0.005597986333,39.2680433563
1443,0.0,0.00110177090698,0.00619434290198,38.8318199927
1444,0.0,0.00106391362772,0.0055634608817,39.5183030502
1445,0.0,0.00106554940392,0.00561555159756,38.3215168823
1446,0.0,0.00106297219693,0.00649048772481,40.2610757714
1447,0.0,0.00106825839612,0.00587737554758,40.8748628756
1448,0.0,0.00109867898956,0.00647130976492,39.1687369256
1449,0.0,0.00109951970118,0.00595286866883,39.7708768013
1450,0.0,0.00106658806755,0.00589461638102,38.4982110229
1451,0.0,0.00106961999278,0.00623594470763,38.168738099
1452,0.0,0.00107858691971,0.00594609492691,40.1604720827
1453,0.0,0.00105665121105,0.00632146765527,39.1856488854
1454,0.0,0.00106899477664,0.00629773116854,39.2185678686
1455,0.0,0.00110029491541,0.0061690280747,38.71106709
1456,0.0,0.00110494731435,0.00573743027819,38.9948884464
1457,0.0,0.00114670980991,0.00708126956842,38.0728538766
1458,0.0,0.0010755712482,0.0071006930666,38.9712803842
1459,0.0,0.00107915230298,0.00590330822467,39.6935274978
1460,0.0,0.00106438943246,0.00622784029264,38.6254208215
1461,0.0,0.00107034071851,0.00510169098791,38.950472266
1462,0.0,0.00106027292847,0.00572226387387,38.668253713
1463,0.0,0.00107402694381,0.00681603192903,39.2668999903
1464,0.0,0.00110272054965,0.00589431134837,39.3859853161
1465,0.0,0.00105669551627,0.00570097307393,39.8597501757
1466,0.0,0.00107018303243,0.00582677980052,38.7964446633
1467,0.0,0.00108667143688,0.00624991772929,39.1826296624
1468,0.0,0.00107241698884,0.0060478196124,38.6354847764
1469,0.0,0.00110357936845,0.00592059241363,41.0166421635
1470,0.0,0.00107271581318,0.00610599363848,38.9485741247
1471,0.0,0.00107897106883,0.0062130582427,39.7963346325
1472,0.0,0.00109006997694,0.00617036236891,39.5814303094
1473,0.0,0.00107202165619,0.00586376515965,38.5753919111
