Epoch,im_loss,re_loss,all_loss,psnr
93,0.0,0.00110264412995,0.00587720690634,36.9794247521
94,0.0,0.00136051946637,0.00891295689243,36.940701382
95,0.0,0.00130842396439,0.0074063830755,36.4164915981
96,0.0,0.00112402672477,0.00597603469875,35.988437024
97,0.0,0.00113789881156,0.00889459431214,36.6767328395
98,0.0,0.00114091882609,0.00712299583988,36.5409527943
99,0.0,0.00114849271697,0.00733992588622,36.3351829724
100,0.0,0.00126422962322,0.0074828283184,36.9301301002
101,0.0,0.001323592013,0.00954077010763,37.8309339341
102,0.0,0.00123527366668,0.00556074590846,37.0132216791
103,0.0,0.00115778618386,0.00671952142677,37.0289464329
104,0.0,0.00120030670025,0.00623004237952,36.8300020078
105,0.0,0.00122515489982,0.00848207103131,37.1093371578
106,0.0,0.00112811179133,0.00671706386757,37.8674143842
107,0.0,0.00119619258806,0.00560939862308,38.3165806158
108,0.0,0.00117456055754,0.00591889709573,38.1149360974
109,0.0,0.00118058761158,0.00680619072889,37.2513408408
110,0.0,0.00120478868484,0.00590265134815,37.4116879719
111,0.0,0.0011779412532,0.0076655523153,38.493140321
112,0.0,0.00120761382542,0.00781547179742,37.483985953
113,0.0,0.00134000577964,0.00723098982549,37.8960923585
114,0.0,0.00141573661875,0.00651356393725,37.3497390975
115,0.0,0.00113683490781,0.00669891841244,40.1392619263
116,0.0,0.00133517361775,0.00630814849865,37.6304614114
117,0.0,0.00116443959996,0.00511350715533,37.8564113642
118,0.0,0.00118582071842,0.00739524393893,37.6882627678
119,0.0,0.00113217055861,0.0074788997352,38.7433686717
120,0.0,0.00117920954521,0.00527529624841,40.1908317823
121,0.0,0.00113574923969,0.00542729972354,38.1567498618
122,0.0,0.00124717681584,0.00672753884415,37.4696686516
123,0.0,0.00112524587894,0.00657189868137,37.6269910344
124,0.0,0.00111761726756,0.005930076639,37.9110185747
125,0.0,0.0012437951677,0.00558551523665,37.8420720417
126,0.0,0.00112587688173,0.00759952324866,38.6715421489
127,0.0,0.00113795034122,0.00585451717912,37.647272958
128,0.0,0.0013328992169,0.00735503737815,38.222222854
129,0.0,0.00119261060503,0.00584390995474,37.378133557
130,0.0,0.00114958943397,0.00543292138768,37.9768531952
131,0.0,0.00106293952558,0.00549224522811,39.1420539057
132,0.0,0.00108513478931,0.00566829724068,39.3081091841
133,0.0,0.00106418969385,0.00520716497505,37.5476709184
134,0.0,0.00117023106643,0.00684804964641,38.5607081986
135,0.0,0.00106530738148,0.004271025018,37.5713002951
136,0.0,0.00107415394053,0.00528465372256,37.2326313303
137,0.0,0.00107137334999,0.00496697777205,37.9005855973
138,0.0,0.00127928636291,0.00654861263253,37.6430811386
139,0.0,0.00140442971712,0.00635849347931,38.0084841154
140,0.0,0.00111811591143,0.00573387394913,38.740848599
141,0.0,0.00108921789797,0.00602486734913,37.7432836022
142,0.0,0.00119096479929,0.00688134885224,37.3944126319
143,0.0,0.00114817007191,0.00690952840854,38.0071602515
144,0.0,0.00125507269563,0.00599181162066,38.1407783316
145,0.0,0.00132906091378,0.00702549785968,37.9205581361
146,0.0,0.00110139294041,0.00472241223112,37.5148879103
147,0.0,0.00106878034686,0.00565330917016,37.9760568213
148,0.0,0.00107248648154,0.0053004013184,38.1380285606
149,0.0,0.00106799134731,0.00682736788241,38.7887555806
150,0.0,0.00105408307652,0.00618004181888,39.9428120121
151,0.0,0.0010615129881,0.00742559530772,38.5410236273
152,0.0,0.00112560911062,0.00621031177103,38.6586498289
153,0.0,0.00110032950232,0.00790463390083,38.5838335147
154,0.0,0.00111265457764,0.00788951483132,37.8061518989
155,0.0,0.00109071892538,0.00510332733393,37.3647092355
156,0.0,0.00108422856482,0.00740691804623,37.4119413896
157,0.0,0.00110820984595,0.00530942311426,37.7463389549
158,0.0,0.00106817464852,0.00502681029453,38.2458590668
159,0.0,0.00106103552124,0.00545139160981,37.6093471409
160,0.0,0.00113529049453,0.00621837075927,37.5198583733
161,0.0,0.00109797968021,0.00524568571497,37.9993740308
162,0.0,0.00105062814493,0.0070534019985,37.3574608781
163,0.0,0.00103835907595,0.00578804750165,37.330014583
164,0.0,0.00106922184667,0.00810336050662,39.4222565456
165,0.0,0.00111998819788,0.00560011477633,38.0423222828
166,0.0,0.0010561870665,0.00499648194421,37.0823438126
167,0.0,0.0010473051754,0.00712486332155,37.4152529619
168,0.0,0.00109488083663,0.00652001223485,37.8755822698
169,0.0,0.0010909563703,0.00489864889956,38.544662947
170,0.0,0.00107167812001,0.00604300781957,38.1277265868
171,0.0,0.0010444207953,0.00495762820356,38.3164523488
172,0.0,0.00104500790952,0.00508467509115,37.8148506101
173,0.0,0.00108609638516,0.00639708481983,39.1011055885
174,0.0,0.00110623611942,0.00675337664275,36.9466707943
175,0.0,0.00109534482577,0.00647501780821,37.5417846143
176,0.0,0.00106300159082,0.00722682070707,38.9290543228
177,0.0,0.00106125618119,0.00635182033081,39.2221745409
178,0.0,0.00106125245061,0.00555135339329,37.5654045012
179,0.0,0.00105945263799,0.00736552260985,38.5483900358
180,0.0,0.00106896441536,0.00697769929486,37.1198438344
181,0.0,0.00112873821159,0.0059780823596,38.5644005547
182,0.0,0.00109592869095,0.00668353805403,38.0262776735
183,0.0,0.00107545184437,0.00699686248448,38.149294694
184,0.0,0.00104599436533,0.00560321605934,38.4829220964
185,0.0,0.0010482756294,0.00516991496128,37.7924569259
186,0.0,0.00105135798962,0.00720618572086,37.6955893012
187,0.0,0.00105604450536,0.00588399182412,37.8931296134
188,0.0,0.00106775083854,0.00601313487542,38.8061663165
189,0.0,0.0011662221302,0.00740252404516,37.4524131306
190,0.0,0.00109250445067,0.00805938053368,38.6819231862
191,0.0,0.00107075291982,0.00494675964794,39.7014989796
192,0.0,0.00105481933993,0.0080560602417,39.0861587486
193,0.0,0.00104711549251,0.00552338147959,37.444526296
194,0.0,0.00104789195095,0.00931412136098,38.2846889663
195,0.0,0.00104160390434,0.00501928931441,38.4627363297
196,0.0,0.00106594902569,0.00575610672505,36.8939615108
197,0.0,0.00106889172986,0.00548877625261,38.1212245134
198,0.0,0.00119404537624,0.00651437541555,38.015954019
199,0.0,0.00116814845453,0.00627137348056,37.6797400459
200,0.0,0.00107357186392,0.00707460356749,38.4518997343
