Epoch,im_loss,re_loss,all_loss,psnr
901,0.0,0.00114442011047,0.0048153670566,39.0262409169
902,0.0,0.00111269251303,0.00530516163532,38.4528701612
903,0.0,0.00112520578765,0.00587851038864,39.7329549066
904,0.0,0.00122903329994,0.00723092709545,39.7005621546
905,0.0,0.00108642147787,0.00633943702192,39.5396716112
906,0.0,0.00118321638806,0.00689680776926,39.4450588827
907,0.0,0.00110678527179,0.00625120857302,37.7592531432
908,0.0,0.00117431015027,0.00630681180567,38.4422114743
909,0.0,0.00107086923948,0.00535183846583,39.5826627852
910,0.0,0.00109334293398,0.0077561222317,40.028950944
911,0.0,0.00111647278505,0.0072252151011,38.7847273546
912,0.0,0.00117966378151,0.00667243912252,41.0730982936
913,0.0,0.00108595607239,0.0062695932452,39.1081773019
914,0.0,0.00113043042457,0.00710948999653,39.3401440154
915,0.0,0.00111465204023,0.00617191905928,39.9497419671
916,0.0,0.00111334773828,0.00565559205317,39.3769674234
917,0.0,0.00111400572687,0.00537828286791,39.5902549951
918,0.0,0.00108657446751,0.00601711296048,39.3254430852
919,0.0,0.00106885749081,0.00479584901692,39.8761404946
920,0.0,0.00109735581301,0.00518543304765,39.8594487789
921,0.0,0.00111946110816,0.00636900280369,40.2228672083
922,0.0,0.00108876832651,0.00613886560313,38.9296172917
923,0.0,0.0011233881217,0.00668888963073,39.3001263152
924,0.0,0.0011394024125,0.00530156683434,39.9874382787
925,0.0,0.00114279675395,0.00494086074851,38.2492049415
926,0.0,0.00111881090714,0.00724672696455,39.6801606542
927,0.0,0.00113576698871,0.00638994999769,39.3318732736
928,0.0,0.00111724886473,0.00560108130785,39.1646050193
929,0.0,0.00113515268497,0.00621956373308,37.5412637569
930,0.0,0.00110149736774,0.00587927433049,39.8291918404
931,0.0,0.00113540400573,0.00538331060977,38.8636109553
932,0.0,0.00111315780515,0.00656156558666,40.3905809634
933,0.0,0.00110319238095,0.00686060993528,39.7330495619
934,0.0,0.00111747402422,0.00574066086464,38.8647842481
935,0.0,0.00114041534681,0.0056755390343,39.6818989393
936,0.0,0.00111928216555,0.00724794108139,39.7895405774
937,0.0,0.00112159398084,0.00719363011395,38.7224122335
938,0.0,0.00109855078106,0.00540498938215,37.7222323785
939,0.0,0.00111380681291,0.00617974852273,38.9586891422
940,0.0,0.00113014493285,0.00611764425718,40.1044024704
941,0.0,0.0011155850493,0.00629879582342,39.3722956774
942,0.0,0.00120066346503,0.00643317176237,39.0557732529
943,0.0,0.00134895000711,0.00668756211005,39.4779108722
944,0.0,0.00111306127081,0.00567009267213,40.552230779
945,0.0,0.00108468266645,0.0060097470996,38.8241377276
946,0.0,0.00109017726438,0.00753006276883,40.0929956318
947,0.0,0.00111030418377,0.00576601545694,38.7888391823
948,0.0,0.00107967229499,0.00547591699165,39.4901158435
949,0.0,0.00107615423775,0.005469650361,39.1967591774
950,0.0,0.00107753714914,0.00480770581635,38.2752173561
951,0.0,0.00107758273034,0.00531622473959,40.0876058564
952,0.0,0.00110445435674,0.00728081497302,39.7577749291
953,0.0,0.00117013666099,0.00511272989924,40.3953920756
954,0.0,0.00111973743218,0.00622691340916,38.5515874198
955,0.0,0.00107702014104,0.00569746675166,38.7759029998
956,0.0,0.00111627512562,0.00706961735054,40.1501282101
957,0.0,0.00108440192784,0.00639880248836,39.3481197813
958,0.0,0.00110616179575,0.00669045938105,38.6156444639
959,0.0,0.00109287743812,0.0056926280591,39.1351555149
960,0.0,0.00110876758424,0.00629685686497,40.5663634486
961,0.0,0.00113314870702,0.00511634400678,38.9387451594
962,0.0,0.00110529459351,0.00634791270683,39.3503462641
963,0.0,0.001078192765,0.00538818030863,40.8566329467
964,0.0,0.00107842682414,0.00597720428088,39.0479175488
965,0.0,0.00107797291467,0.00536763835024,37.914334712
966,0.0,0.00111967244333,0.00556821882492,38.6922707523
967,0.0,0.00122107642758,0.0068446913777,38.6425936742
968,0.0,0.00109834430317,0.00626661068466,39.7181779045
969,0.0,0.00109350022333,0.00525182289819,38.483490081
970,0.0,0.00109393006086,0.00563725296371,39.4025727069
971,0.0,0.00111498458979,0.00483874442656,39.5548253648
972,0.0,0.00112239466398,0.00691444450364,39.534659255
973,0.0,0.00112253606111,0.00572728859199,38.5919116168
974,0.0,0.00113487778856,0.00654306595434,39.2809731308
975,0.0,0.00112701536579,0.00575663603989,40.3430954466
976,0.0,0.00108514188813,0.00549746719863,39.8722790575
977,0.0,0.00107925383092,0.0059881306523,40.2955146872
978,0.0,0.00109171424073,0.00589799003884,39.2505492553
979,0.0,0.00109333013135,0.00563490696521,40.1830036783
980,0.0,0.00109807393471,0.00673477858379,40.3350810544
981,0.0,0.00111324178962,0.00662724952226,39.3362674589
982,0.0,0.00111366063816,0.00605206848061,40.232263824
983,0.0,0.00108900026412,0.00612330502267,39.5171367981
984,0.0,0.00116411180658,0.00638355723411,39.4916883436
985,0.0,0.00110237118574,0.00608177769831,38.8606485405
986,0.0,0.00111342367784,0.00603412716392,39.5270822864
987,0.0,0.00110209063247,0.00676610028543,40.8781806297
988,0.0,0.0010999132202,0.00527008329396,39.0789357948
989,0.0,0.0011079127404,0.00573902554798,39.0027741764
990,0.0,0.00110241341693,0.00597707458502,40.050426477
991,0.0,0.00108689179883,0.00548760641954,40.2374215601
992,0.0,0.00111633839276,0.00693431357841,39.3472337462
993,0.0,0.00109561734471,0.00547776136878,39.4259874413
994,0.0,0.00110129278772,0.00706801695541,39.4862798697
995,0.0,0.00112583812657,0.00599172962584,39.1538555231
996,0.0,0.00117486143809,0.00565850418551,37.27214819
997,0.0,0.00112153881683,0.00623935241387,39.8353284383
998,0.0,0.00112940011068,0.00568779904432,39.472032764
999,0.0,0.00110752320554,0.00674177359753,39.5546286175
1000,0.0,0.00107725397653,0.0055248877922,39.4026054003
1001,0.0,0.00110436758596,0.0060629651845,39.3465383453
1002,0.0,0.00110226312168,0.00600476712172,39.1622096907
1003,0.0,0.00110055047767,0.0060970759491,40.582359721
1004,0.0,0.00113957140619,0.00583658125068,39.1560153946
1005,0.0,0.00108751540967,0.005882365577,39.4962927344
1006,0.0,0.00107608458309,0.00555362650745,39.7174197414
1007,0.0,0.00108467115818,0.00534886690347,39.1171399409
1008,0.0,0.00108444742785,0.00689535309548,38.8100700387
1009,0.0,0.00109280852791,0.00637436680202,39.0454982146
1010,0.0,0.00110104778708,0.00582845562052,38.6818072082
1011,0.0,0.00112452414224,0.00648160609968,38.9834263268
1012,0.0,0.00111552446584,0.00663324712016,40.6968299555
1013,0.0,0.00110921155092,0.00545626539909,40.0730614837
1014,0.0,0.00111480463161,0.00559953960443,40.7788156741
1015,0.0,0.00109619726151,0.00564958091127,39.7358433409
1016,0.0,0.00110098872775,0.00578935469783,40.2550684503
1017,0.0,0.00111807051795,0.00507336604642,41.0945104623
1018,0.0,0.00113577392308,0.00738974121755,40.1462655651
1019,0.0,0.00112398380818,0.00637445317299,40.6378379889
1020,0.0,0.00109722622131,0.00615125190234,39.9524141363
1021,0.0,0.00107676745699,0.00625174282131,39.8228838356
1022,0.0,0.00112406001273,0.00569117416959,39.2659785931
1023,0.0,0.00111316933027,0.00625497012056,40.116236252
1024,0.0,0.00108679246899,0.00670885316121,39.9213145956
1025,0.0,0.00109676747908,0.00603292904194,39.8984123251
1026,0.0,0.00110377547006,0.00617666844597,39.1455953256
1027,0.0,0.00111270556686,0.00592514776355,40.8166880398
1028,0.0,0.00111708326547,0.00632769582597,38.1046394769
1029,0.0,0.00110177431672,0.00670264184622,40.164176606
1030,0.0,0.00111385583449,0.00611578832123,39.2256972428
1031,0.0,0.00112133427817,0.00553427809102,39.1319392585
1032,0.0,0.00114953562948,0.00597046572396,38.8737765473
1033,0.0,0.00111694104271,0.00560550261779,39.5076972132
1034,0.0,0.0010944255352,0.00617658421642,39.0737989032
1035,0.0,0.00110767844231,0.00684210102343,40.4576296482
1036,0.0,0.00112146592552,0.00518257117303,39.4219400763
1037,0.0,0.00108326821876,0.00589042470337,40.1032769667
1038,0.0,0.00109244071217,0.00624664255884,40.0756885899
1039,0.0,0.00111552133948,0.00680582900838,38.9766094501
1040,0.0,0.00118125849832,0.00632072476008,38.0987220111
1041,0.0,0.00122934541861,0.00557107844169,38.8212532059
1042,0.0,0.00108211255007,0.00686069244311,38.5081971748
1043,0.0,0.00114849342591,0.00655189049308,39.3844052621
1044,0.0,0.00109015074467,0.00519060307354,38.9674143772
1045,0.0,0.00107272905849,0.00574757867358,39.0025465654
1046,0.0,0.00108246346721,0.00679077310978,39.9059385765
1047,0.0,0.0010904861418,0.00610623174151,40.4522897874
1048,0.0,0.00108702787762,0.00545237769103,39.3150482559
1049,0.0,0.00109555434871,0.00515081171914,39.2277159943
1050,0.0,0.00112406040334,0.00573181039286,39.8113111408
1051,0.0,0.00108865076541,0.00495405261723,39.1207475345
1052,0.0,0.00108013457564,0.00575751010451,38.2143979612
1053,0.0,0.00107898362024,0.00580427171908,39.2281497857
1054,0.0,0.00108216640901,0.00592588889413,39.4033032068
1055,0.0,0.00109304488012,0.00517449380009,38.6923712814
1056,0.0,0.00115057269393,0.00693937033831,38.9556593266
1057,0.0,0.00114967936411,0.00628173698696,38.4693928341
1058,0.0,0.00110580624345,0.00619417980105,38.8954407283
1059,0.0,0.00113122476308,0.00630801784083,38.8659531735
1060,0.0,0.00110503394573,0.00609563922779,39.33440028
1061,0.0,0.00111242019155,0.00613760213846,37.9609809546
1062,0.0,0.00107792735492,0.00535290197187,40.350784196
1063,0.0,0.00110612144099,0.00637425030398,39.483259911
1064,0.0,0.00108224233937,0.0056930390542,39.1370786447
1065,0.0,0.0011185870221,0.0057784667741,39.4027610612
1066,0.0,0.0011680089504,0.00483090621664,40.7553167633
1067,0.0,0.00113895369424,0.00635757671951,39.1876667628
1068,0.0,0.00107999441006,0.00574756208746,39.7539059665
1069,0.0,0.00113445838705,0.00499483923072,39.9817132879
1070,0.0,0.00110106909568,0.00698242057421,38.9767887416
1071,0.0,0.00106528929992,0.00620180827039,39.1231365693
1072,0.0,0.00111188857638,0.00647620734526,39.4327953638
1073,0.0,0.00109092235461,0.00584194971261,39.5683655773
1074,0.0,0.00111588028927,0.00621480384449,38.735015838
1075,0.0,0.00111094787778,0.00645487146195,39.4047065941
1076,0.0,0.00109166808512,0.00653518079841,40.1798473066
1077,0.0,0.00111839157149,0.00636523381476,39.4963569127
1078,0.0,0.00114357265901,0.00494466163831,38.6767337363
1079,0.0,0.00106940027418,0.00598317969247,38.4032540705
1080,0.0,0.00107418375372,0.00604485316619,39.0622476877
1081,0.0,0.00111862781494,0.00542357824682,38.6392281632
1082,0.0,0.00108285132936,0.00667353919217,39.1252618438
1083,0.0,0.00110784371531,0.00643850804772,39.8458459985
1084,0.0,0.00109870898335,0.00583435678364,39.7769957571
1085,0.0,0.00109671842687,0.00543047884773,39.3790788406
1086,0.0,0.00111057340799,0.00562051523746,39.2049639533
1087,0.0,0.00112615311733,0.00634849917046,39.9219716413
1088,0.0,0.00109368782662,0.00559909589662,40.2795151255
1089,0.0,0.00116093362234,0.00631172373879,38.7156678457
1090,0.0,0.00111182742924,0.00632955866412,40.3902818553
1091,0.0,0.00108141600044,0.00690198414285,39.2046868785
1092,0.0,0.00108215562987,0.00677697909199,39.4060013699
1093,0.0,0.00109895117011,0.00612592596659,39.7291439822
1094,0.0,0.00112231561032,0.00691277200148,39.0918775486
1095,0.0,0.00109524212434,0.00510616107586,39.3254746066
1096,0.0,0.00110309461659,0.00591814887134,39.4533462955
1097,0.0,0.00108521098063,0.00557437772238,39.6480673561
1098,0.0,0.00110296906726,0.00679789710251,39.6617543658
1099,0.0,0.00113518722355,0.00635521036671,40.3226511937
1100,0.0,0.00114634997015,0.00600778136562,39.0527190417
1101,0.0,0.00109979482276,0.00621654565973,40.3484039352
1102,0.0,0.00109600650122,0.00661605467873,39.3425778093
1103,0.0,0.00109150136766,0.00558987205946,39.2683557056
1104,0.0,0.00110494482521,0.00583903629051,40.1368352504
1105,0.0,0.0011733911233,0.00626615915864,38.7548304164
1106,0.0,0.00112905739776,0.00628950114754,39.2972494615
1107,0.0,0.00109996383942,0.00553516429653,39.7486329484
1108,0.0,0.00110596410262,0.00653627603682,39.2397167083
1109,0.0,0.00115583442905,0.00797466693544,38.0091919359
1110,0.0,0.00112675565393,0.0058746588735,39.3011287228
1111,0.0,0.00111305587588,0.00790415165983,40.1441562784
1112,0.0,0.00110536950064,0.00625468625099,39.2052080978
1113,0.0,0.00109273708873,0.00660776070589,40.3797486031
1114,0.0,0.00107644993267,0.00601668065524,38.4603907369
1115,0.0,0.00109505857261,0.0064963563039,39.2268847618
1116,0.0,0.00109976922058,0.00663535219409,39.9315824177
1117,0.0,0.00110556283892,0.00485203881123,38.6118130947
1118,0.0,0.00110996656861,0.00683151628197,39.1531970109
1119,0.0,0.00107636032657,0.00597158368481,39.3317694289
1120,0.0,0.00110929124793,0.00617005978405,38.8685106234
1121,0.0,0.0011053467874,0.00645568376211,38.3912634064
1122,0.0,0.00109047189778,0.00563235409362,39.3282498052
1123,0.0,0.00107878534656,0.00560842173505,39.2476327579
1124,0.0,0.00111731086202,0.00613034918512,38.1764462972
1125,0.0,0.00110098510968,0.00654692938674,40.6815084049
1126,0.0,0.00106555309704,0.0050349201713,38.9001401009
1127,0.0,0.00107065497095,0.00536149855103,39.33169053
1128,0.0,0.00106997897475,0.00501051248284,39.0076792227
1129,0.0,0.00110562606163,0.00697201233676,40.3976873932
1130,0.0,0.00110317659595,0.00546247536304,39.0500725731
1131,0.0,0.00110579383449,0.00475563536288,38.7605001378
1132,0.0,0.0011000445566,0.00710582626542,39.670729987
1133,0.0,0.00114384684007,0.0057261565786,38.8217936976
1134,0.0,0.00117320102627,0.00723707952573,38.7832680852
1135,0.0,0.00110644549376,0.00606781013592,38.8917120025
1136,0.0,0.00106956886348,0.00592245273966,38.423110868
1137,0.0,0.00108554432671,0.00560679915974,39.9891793521
1138,0.0,0.00112428963889,0.00620746115639,38.9187803945
1139,0.0,0.00113475940184,0.00594579417099,39.3435711806
1140,0.0,0.00112288214089,0.00530814158571,39.2132022133
1141,0.0,0.00110762570004,0.00665499685688,39.3553334961
1142,0.0,0.0010689367436,0.00520449492308,39.7950574445
1143,0.0,0.00108729080775,0.0065680998255,40.417337396
1144,0.0,0.00107771653443,0.00613749583289,41.0258488392
1145,0.0,0.00109981563812,0.00563431934968,39.7414143149
1146,0.0,0.00108203803355,0.00636076190092,40.0236621333
1147,0.0,0.00108389362944,0.00632229383643,39.288394797
1148,0.0,0.00109588435551,0.00556225418174,40.6194720099
1149,0.0,0.0011082635013,0.0060296394513,38.7684663484
1150,0.0,0.00109962494829,0.00677739798802,39.4210604739
1151,0.0,0.00111174915372,0.00630856281771,38.0972470309
1152,0.0,0.00109614315443,0.00666453969959,39.8238152781
1153,0.0,0.0010973353668,0.00626370260847,38.3329948865
1154,0.0,0.00112477372137,0.00650673617891,39.3680546828
1155,0.0,0.00109963048721,0.006285823514,38.9924797488
1156,0.0,0.00115439912464,0.00544590642982,40.2982805412
1157,0.0,0.00106647198156,0.00541551540128,40.9411046976
1158,0.0,0.001132888096,0.00692749283534,39.4253934777
1159,0.0,0.00115016817979,0.00590500174593,38.6054017695
1160,0.0,0.00110875678212,0.00630238142759,40.2194180405
1161,0.0,0.0010655704996,0.00569566842904,39.2281206888
1162,0.0,0.00110562646909,0.00627648748617,38.2945700446
1163,0.0,0.00107796373624,0.00690140133405,39.1730209757
1164,0.0,0.0011111921784,0.00711414512663,40.6552142093
1165,0.0,0.00109557734992,0.00670944324903,39.1386754341
1166,0.0,0.00108370130367,0.0064740984817,40.2999479312
1167,0.0,0.00111757475564,0.007996749139,38.7654005199
1168,0.0,0.00111469061659,0.00607284521807,38.7729970357
1169,0.0,0.00109598956432,0.00541912686496,39.2938753711
1170,0.0,0.00111634619565,0.00612213669382,40.011525352
1171,0.0,0.00113561968043,0.00617303597545,40.7442176032
1172,0.0,0.00112337934153,0.00602034576188,39.0445109925
1173,0.0,0.00110668137725,0.0057392957847,38.4871217359
1174,0.0,0.00113412632,0.00500101006075,38.0229757375
1175,0.0,0.00109473270621,0.00564740278366,38.7731183827
1176,0.0,0.00108435857539,0.00554905148946,39.7022781585
1177,0.0,0.00109914964445,0.00627928729304,39.4579271492
1178,0.0,0.00107631284443,0.0061898470219,39.3094112005
1179,0.0,0.00108843545068,0.00546530163602,39.6899173128
1180,0.0,0.00112717907177,0.00650468414747,38.4522644874
1181,0.0,0.00110299407051,0.00631644651232,37.5236466439
1182,0.0,0.00108661087947,0.00563019241427,38.7913301326
1183,0.0,0.00109234171013,0.00518799748112,39.3325061784
1184,0.0,0.00107951072737,0.00683303156218,39.2197397032
1185,0.0,0.00109327482948,0.00592266413763,37.932629019
1186,0.0,0.00112841600448,0.0049193808043,38.7604672642
1187,0.0,0.00109037318524,0.0066048833756,39.3081114824
1188,0.0,0.00107986416582,0.00547581176139,39.268636429
1189,0.0,0.0011044116124,0.00660697558258,38.3726872472
1190,0.0,0.0011312536785,0.0054490236737,39.668509558
1191,0.0,0.00111398287271,0.00614432767217,40.03761603
1192,0.0,0.00107755528849,0.00618997396362,40.204777392
1193,0.0,0.00108813217651,0.0053639917904,38.9738074099
1194,0.0,0.0010868303729,0.00580139347279,39.784109768
1195,0.0,0.00112207060355,0.00657825343813,39.087789239
1196,0.0,0.00107646759103,0.00537890038686,39.2800841485
1197,0.0,0.00109379617405,0.00578231167195,40.5655865757
1198,0.0,0.0011088317444,0.00521567788612,39.1636127496
1199,0.0,0.00109021279556,0.00505942533001,39.5583300208
1200,0.0,0.00108446642805,0.00516031051398,39.9946758189
1201,0.0,0.0010770293547,0.00504609756172,39.5228620087
1202,0.0,0.00108848532545,0.00637474682758,40.1093735042
1203,0.0,0.00108449348389,0.00661023195808,39.7592356172
1204,0.0,0.00109366798394,0.00602381775388,39.544330956
1205,0.0,0.00110939214784,0.00636040965267,40.1034757321
1206,0.0,0.00110613365694,0.00695145873377,39.1543302809
1207,0.0,0.00110357411445,0.00604012835844,39.2058048334
1208,0.0,0.0010846362581,0.00563353883703,39.5364713213
1209,0.0,0.00109309622846,0.00613152861019,38.2746454949
1210,0.0,0.00111665793903,0.00559494232661,40.1979533242
1211,0.0,0.00118894411533,0.00570728997455,40.4499611497
1212,0.0,0.00115772821377,0.00551157432155,39.1409406146
1213,0.0,0.00109859574188,0.00509744578678,38.727098207
1214,0.0,0.0010709923977,0.00593138318264,38.8285067803
1215,0.0,0.00107700709027,0.00506954346967,39.9172783132
1216,0.0,0.0010929362156,0.00764548089845,39.4513919502
1217,0.0,0.00114809289746,0.00525423069791,38.9262650694
1218,0.0,0.00129569815257,0.0054153819066,39.8535482623
1219,0.0,0.00110512071651,0.00632729915302,40.0142621402
1220,0.0,0.00109365032404,0.00632118735781,39.7527510247
1221,0.0,0.00108719828055,0.00665901643898,40.596020079
1222,0.0,0.00110318291454,0.00548231117672,39.5639739733
1223,0.0,0.00108699960248,0.00626500306565,39.0511816765
1224,0.0,0.00110905630955,0.0075260838892,39.1061270916
1225,0.0,0.00110497423999,0.00632815672342,39.7080291708
1226,0.0,0.00109665271348,0.00480717157112,39.8651729751
1227,0.0,0.00112419535933,0.00527838936786,39.5421790154
1228,0.0,0.00109351598688,0.00646759098776,39.4919928099
1229,0.0,0.00109498145512,0.00583878775912,39.98760071
1230,0.0,0.00109191349628,0.00595225893133,39.8253077531
1231,0.0,0.00108871816529,0.0061521230627,38.3245224166
1232,0.0,0.00106480387407,0.00594938238225,40.5677387815
1233,0.0,0.00108666577082,0.00579495198633,40.308086483
1234,0.0,0.00110178556765,0.00665384122955,38.7803026746
1235,0.0,0.00110566565203,0.00585222592283,39.0776067479
1236,0.0,0.00108661314344,0.00517482114466,38.0505746729
1237,0.0,0.00110510272728,0.00645698397727,39.6422719937
1238,0.0,0.00113754923223,0.00615659156986,39.1129895937
1239,0.0,0.00110490368618,0.00538571381108,38.5268099512
1240,0.0,0.00109947762317,0.00612740194131,40.1666683335
1241,0.0,0.00107901273479,0.00572647711593,39.5158771738
1242,0.0,0.00108909126108,0.0055481296915,39.2662252777
1243,0.0,0.00111424941631,0.00573891776577,40.1862715766
1244,0.0,0.00112427387993,0.00746985642227,39.9490243015
1245,0.0,0.00111078609418,0.00573183673949,38.3745253585
1246,0.0,0.0010919398138,0.00557249517633,40.6196608401
1247,0.0,0.00109733040077,0.00657663774971,38.7776484865
1248,0.0,0.00109858193288,0.00545889869222,40.0850876014
1249,0.0,0.00108572255857,0.00551189346496,39.6047736413
1250,0.0,0.00117552084052,0.0055452003205,39.5707730576
1251,0.0,0.00111438899522,0.00649057525075,39.7610396557
1252,0.0,0.00110717568283,0.00611803145761,38.4975187983
1253,0.0,0.00109411523016,0.00648500668314,39.4268216451
1254,0.0,0.00108296245085,0.00722200023378,39.2326592999
1255,0.0,0.00109279786825,0.00642509985482,39.5696673089
1256,0.0,0.00110929481085,0.005917781774,40.1935655623
1257,0.0,0.00112170729278,0.00676407369993,38.4703600554
1258,0.0,0.00110877659111,0.00589486808014,38.8126737415
1259,0.0,0.00107121785588,0.00545511301607,38.2085092916
1260,0.0,0.00109038238052,0.00548336661641,39.2656868005
1261,0.0,0.00111867170965,0.00687240521227,39.0983325299
1262,0.0,0.00111338708513,0.00805073553133,39.0343110287
1263,0.0,0.0011095661091,0.00617435384591,38.8330261043
1264,0.0,0.00109966270209,0.00698627590042,39.63893626
1265,0.0,0.00111382088385,0.00537646656219,39.529988848
1266,0.0,0.00109444107358,0.00618413558205,39.4659276093
1267,0.0,0.0010609294052,0.00493142262751,39.8025877953
1268,0.0,0.00108390358142,0.00541491309598,39.7257303167
1269,0.0,0.00110498882254,0.00665922117677,41.0044961212
1270,0.0,0.00111836448502,0.00557709196705,39.8024355033
1271,0.0,0.00110396639885,0.00723480272389,40.72757876
1272,0.0,0.0011054342582,0.00490703281799,39.1171612386
1273,0.0,0.00115622574537,0.00683060006275,38.5760348284
1274,0.0,0.00109375322752,0.00536352630374,39.0035631504
1275,0.0,0.00112757779272,0.0068310542847,39.5777490809
1276,0.0,0.0011587645353,0.00645261088166,38.5428602661
1277,0.0,0.00117473699931,0.00711511019127,40.8258305886
1278,0.0,0.00107857860827,0.00606564020027,39.0182714974
1279,0.0,0.00107965524167,0.00591993126651,39.7548145618
1280,0.0,0.00108133812778,0.00598426027481,39.3838274855
1281,0.0,0.0010812104263,0.00628200228522,38.732699586
1282,0.0,0.00110784252052,0.00673267278685,39.9017834651
1283,0.0,0.00108143323604,0.00538322770674,40.8125222143
1284,0.0,0.00108186220505,0.00507363963161,39.487474729
1285,0.0,0.00110201186219,0.00561274999544,40.40307604
1286,0.0,0.00111966836419,0.00672081315669,39.8780241195
1287,0.0,0.00112237517207,0.00533792256427,39.9197291723
1288,0.0,0.00110712409399,0.00611892345325,39.6011408081
1289,0.0,0.0010962924387,0.00580875571866,41.1670257404
1290,0.0,0.00110495010985,0.00603111996928,39.1360422574
1291,0.0,0.00108374105031,0.00561507379538,39.0232883459
1292,0.0,0.00109133963461,0.00534571331962,39.0415741757
1293,0.0,0.0010828446554,0.00628392899556,39.289801708
1294,0.0,0.00108258497724,0.0048808425475,39.6803326751
1295,0.0,0.00111199973157,0.00717749151303,38.4864898434
1296,0.0,0.00110691394442,0.00550271996824,39.4415904206
1297,0.0,0.00108839013142,0.00590698303973,39.2964191973
1298,0.0,0.00109414655966,0.0056742810105,39.3395616742
1299,0.0,0.00111226328514,0.00517135412175,39.4672562473
1300,0.0,0.00107995437391,0.00628573110168,38.6465155006
1301,0.0,0.00109774556538,0.0061236336478,38.9752137849
1302,0.0,0.00108954408604,0.00652505319541,38.7781651324
1303,0.0,0.00111237516945,0.00607105686121,39.229635573
1304,0.0,0.00111363188511,0.00620480862409,39.2260608608
1305,0.0,0.00108295644015,0.00548495390563,39.5185799315
1306,0.0,0.00111674311981,0.00567519815185,38.884319051
1307,0.0,0.00108052156314,0.00468667537452,40.1443459393
1308,0.0,0.00110562775272,0.00608948798005,37.969017453
1309,0.0,0.00108567033711,0.00662408010899,39.8958030437
1310,0.0,0.00110884498664,0.00718038509551,38.4308300812
1311,0.0,0.00110383658504,0.00691789268871,39.7264649631
1312,0.0,0.00108860659346,0.00610373176843,39.6415555267
1313,0.0,0.00109355554512,0.00553850395801,40.2840728886
1314,0.0,0.00112443834874,0.00574033917234,39.989199606
1315,0.0,0.00113624646512,0.00688313170777,39.8841968227
1316,0.0,0.00111645945091,0.00669845928879,39.7855210774
1317,0.0,0.00111598263519,0.00545827660857,39.7701508769
1318,0.0,0.00117575978909,0.00812522009763,39.8851617315
1319,0.0,0.00109769496607,0.00656452522258,40.0333325312
1320,0.0,0.00107643061079,0.00576470782797,39.014047759
1321,0.0,0.00112566316047,0.00637603421561,40.5621535529
1322,0.0,0.00109608911474,0.00548949681137,38.809312959
1323,0.0,0.00110789960385,0.00573434791295,38.3124678267
1324,0.0,0.00109272157945,0.00529530371147,40.2274528515
1325,0.0,0.00111322748891,0.00582814806043,39.1129138689
1326,0.0,0.00111010779725,0.00570261061167,40.7550263951
1327,0.0,0.00109483441032,0.00632952010614,39.953320991
1328,0.0,0.00111099372551,0.00629759056334,39.4650079496
1329,0.0,0.00113945905468,0.00659657933896,39.81037937
1330,0.0,0.00112697158597,0.00524289107048,39.5662408639
1331,0.0,0.00107623535472,0.00553149740996,39.0061192779
1332,0.0,0.00108829571553,0.00614161190491,39.1129308333
1333,0.0,0.00110013838275,0.00645062566036,38.36928149
1334,0.0,0.00109303122276,0.00617187352863,39.2247377611
1335,0.0,0.00108858864252,0.00592425279319,39.8822734823
1336,0.0,0.00112285921626,0.00580607836845,38.9710949922
1337,0.0,0.00111532198896,0.00576110747275,39.7603618549
1338,0.0,0.00110494053163,0.00662341261111,40.3182827788
1339,0.0,0.00107905106913,0.00514180396108,39.5667869094
1340,0.0,0.00110832428082,0.00578644933289,38.7784971594
1341,0.0,0.00112525020009,0.00516946502275,39.7987259719
1342,0.0,0.00111029800916,0.00632142265156,39.5071464675
1343,0.0,0.00109885742974,0.00669608162839,39.7457238615
1344,0.0,0.00108199387691,0.00624572311369,39.566241281
1345,0.0,0.0010945009616,0.00623180074495,39.3825969949
1346,0.0,0.00110801314555,0.00658737018545,39.397357549
1347,0.0,0.00108406284064,0.00575577288155,39.0693003045
1348,0.0,0.00112607063401,0.00547726157636,39.9895208486
1349,0.0,0.00109002624461,0.00547769737405,40.4047448582
1350,0.0,0.00107048673549,0.00587775534337,39.9011336108
1351,0.0,0.00109199557674,0.00536679383367,38.927065873
1352,0.0,0.00110625885396,0.00593242090575,40.1147733455
1353,0.0,0.00108328848115,0.00552851243533,39.5108004994
1354,0.0,0.00108646760897,0.00523202425776,38.723025158
1355,0.0,0.00112674524548,0.00577798220758,38.3342153357
1356,0.0,0.00108768882867,0.0051048300903,39.1013495788
1357,0.0,0.00112126910397,0.0059140906853,39.7776318362
1358,0.0,0.00111649651693,0.0072952746046,38.829240964
1359,0.0,0.00113704428689,0.0062314909025,38.5753308452
1360,0.0,0.00109275374837,0.00602573059855,39.9096662459
1361,0.0,0.00112225614507,0.00617583480811,39.1284986463
1362,0.0,0.00110084312282,0.00612685265706,40.4089664435
1363,0.0,0.00109048609279,0.00562867471078,39.8084306977
1364,0.0,0.00112584814442,0.00618811774889,38.9644379962
1365,0.0,0.00111801692401,0.00636773429333,39.343574882
1366,0.0,0.00107632212396,0.00580434455524,39.0756664798
1367,0.0,0.00108910467641,0.00550328623075,39.3293970736
1368,0.0,0.0011076137445,0.00667233929639,39.6886854412
1369,0.0,0.00110484682955,0.00640031098584,39.3110406593
1370,0.0,0.00109842400937,0.00600510983618,39.8213885144
1371,0.0,0.00112994832575,0.00644264751616,39.4512292702
