Epoch,im_loss,re_loss,all_loss,psnr
1026,0.0,0.00116444210749,0.00645606572691,39.3802205228
1027,0.0,0.00116044049929,0.00684182712269,38.7458213505
1028,0.0,0.00110887699473,0.00622510120554,39.5944246405
1029,0.0,0.00114780513257,0.00655185493432,37.7562613897
1030,0.0,0.00114919293341,0.00597891460271,39.3147312817
1031,0.0,0.00117051882032,0.00616818969444,38.7216704423
1032,0.0,0.00118927094828,0.00680938529427,38.5438744206
1033,0.0,0.00112466799941,0.00586858499599,38.3204462842
1034,0.0,0.00120510727682,0.00652016847284,39.2370698537
1035,0.0,0.00115897536652,0.00714008354178,38.8447651117
1036,0.0,0.00116235507027,0.00640472213701,38.4569854689
1037,0.0,0.00109580103277,0.00664806743704,38.8279439511
1038,0.0,0.00113773424221,0.00562607736241,37.9460010752
1039,0.0,0.00115159444211,0.00596590058903,39.703295543
1040,0.0,0.00123757885242,0.00706356919775,39.0226363622
1041,0.0,0.00112245571463,0.00671980877125,38.2953614946
1042,0.0,0.00108746663165,0.00632641817088,39.0398891117
1043,0.0,0.001197407209,0.00614858042498,38.0088268985
1044,0.0,0.00112996186209,0.00643968268751,38.1284247641
1045,0.0,0.00118660910888,0.00513101207999,38.2360389034
1046,0.0,0.00110635474189,0.00654776862479,39.6204291561
1047,0.0,0.00118689958656,0.00592086141574,38.3481546956
1048,0.0,0.00118856367006,0.00709027260248,38.4011602763
1049,0.0,0.00115019346489,0.00619720117385,39.6385098956
1050,0.0,0.00127918750207,0.00671609076916,38.5170026872
1051,0.0,0.00114176853401,0.00628300493669,38.9601258852
1052,0.0,0.00112186108661,0.00658251920494,38.6278290771
1053,0.0,0.00115759247197,0.00693696752301,37.826324721
1054,0.0,0.00108629339804,0.00640768017375,37.9509621001
1055,0.0,0.00120012970231,0.00741134654106,38.718392461
1056,0.0,0.00113643149809,0.00619554576636,39.5978583817
1057,0.0,0.00114079972417,0.0066010127132,38.4851980071
1058,0.0,0.00119780660852,0.00863999449097,38.7204092827
1059,0.0,0.00120770348248,0.00713023931817,38.9188552702
1060,0.0,0.0011653116411,0.00666448846766,38.2326168877
1061,0.0,0.00111051370837,0.00636443325723,37.2193035851
1062,0.0,0.00119744238327,0.00657114256664,39.3735042388
1063,0.0,0.00112105681604,0.00644808883877,39.8827344303
1064,0.0,0.00130308795671,0.00684838370408,39.5933261895
1065,0.0,0.00115934783734,0.00697170348385,39.2938859435
1066,0.0,0.00113593353155,0.00688863766539,38.6333508756
1067,0.0,0.00123505987607,0.0064512748841,37.0419135821
1068,0.0,0.00118997907358,0.00662879393387,38.5547371005
1069,0.0,0.00116855461659,0.00712202635814,38.1756084116
1070,0.0,0.00120764149592,0.00769136606189,39.8714815451
1071,0.0,0.0012428272151,0.00741664685101,39.5131546063
1072,0.0,0.00117036027491,0.00638063842627,38.7045220309
1073,0.0,0.00112862331719,0.00718246416287,38.5568997812
1074,0.0,0.00117751354149,0.00676664466185,38.9916175582
1075,0.0,0.00111987104786,0.00736648061827,38.8803183209
1076,0.0,0.00115623951914,0.00688586060546,38.2332997134
1077,0.0,0.00123239946276,0.00747433480635,38.68570971
1078,0.0,0.00119019392878,0.00689945850938,38.7218271679
1079,0.0,0.00113131403065,0.00620333271371,38.1498066462
1080,0.0,0.00125500337086,0.00561080272861,38.3643486906
1081,0.0,0.00114348417264,0.00627517982349,38.9878451279
1082,0.0,0.00115606042795,0.00790331974981,38.4606571839
1083,0.0,0.00122458420657,0.00675003297051,37.658091452
1084,0.0,0.00114963662131,0.00550639473429,37.9830970648
1085,0.0,0.00113576422844,0.00618332519662,39.4306911726
1086,0.0,0.00112791052609,0.00597783413679,38.8932047118
1087,0.0,0.00117003722852,0.00655187945813,39.3255904511
1088,0.0,0.00117294916785,0.00609471280079,38.0382879581
1089,0.0,0.00116971446397,0.00731830389582,39.0126628491
1090,0.0,0.00125412162743,0.00713070860365,37.3400548768
1091,0.0,0.00107753253848,0.00552591334379,39.3063828968
1092,0.0,0.00122205887027,0.00773403629673,38.1053021965
1093,0.0,0.00117840566274,0.00680636810016,38.9633333926
1094,0.0,0.00111354571939,0.00726471368015,39.3389591525
1095,0.0,0.00124033917305,0.0065760413969,37.3073204076
1096,0.0,0.00122118159504,0.00752023890872,38.9061526828
1097,0.0,0.00113585395095,0.00737400992933,39.6956829006
1098,0.0,0.0011388333545,0.00547606064815,39.4124320876
1099,0.0,0.00121345799906,0.00653911224493,39.4757565387
1100,0.0,0.00114710560516,0.00605443578005,38.4379931268
1101,0.0,0.00112024752123,0.00639146532385,39.0726332181
1102,0.0,0.00111720925595,0.00739607057461,38.1548616114
1103,0.0,0.00119990424872,0.0061999378346,39.0476135267
1104,0.0,0.00111678751694,0.00617755938775,36.8894433417
1105,0.0,0.00131309932821,0.00716120265669,39.1919899999
1106,0.0,0.00112523870714,0.00641329560159,39.0100099298
1107,0.0,0.00116610677766,0.00641787346869,38.7557483465
1108,0.0,0.00111661297974,0.007089600497,38.2069757537
1109,0.0,0.00123718571175,0.00617838106853,38.2288227596
1110,0.0,0.00111883939213,0.0057588406765,38.2190882909
1111,0.0,0.001143824617,0.00658174356642,37.8300735569
1112,0.0,0.00121787268405,0.00719524360887,37.9382485197
1113,0.0,0.00115078991879,0.00617478045905,38.912851547
1114,0.0,0.00111150418371,0.0069480565542,38.310323081
1115,0.0,0.00115152629472,0.00781995990301,38.7201026538
1116,0.0,0.0011608733621,0.0061889999105,39.2798562864
1117,0.0,0.00113172843703,0.00563778608155,39.8339110158
1118,0.0,0.0011167917324,0.00618089520446,37.9449779596
1119,0.0,0.00114963647579,0.0056865202312,37.4225045584
1120,0.0,0.00118596704928,0.0069533821998,38.8849376503
1121,0.0,0.00129369889098,0.00652560459658,40.5861756496
1122,0.0,0.00124740119147,0.00619803937949,37.7337339386
1123,0.0,0.00112220628101,0.00636721496152,38.0376237914
1124,0.0,0.00113214764095,0.00623675379718,38.4491857207
1125,0.0,0.00118181902891,0.00663163924688,37.5102979137
1126,0.0,0.00117672671025,0.00667320566227,38.9266450556
1127,0.0,0.00118724749375,0.00657960271316,38.4425223304
1128,0.0,0.00118721587626,0.00697677793888,38.082540306
1129,0.0,0.00113499309028,0.00603361053417,39.285920673
1130,0.0,0.0011042949765,0.0064863111689,39.3848869945
1131,0.0,0.00114248627582,0.00555475207818,38.2079111622
1132,0.0,0.00117238888848,0.00651564576516,37.2754473668
1133,0.0,0.00125603945344,0.00607567861382,38.9266962028
1134,0.0,0.00113534363673,0.00652927106038,39.568973177
1135,0.0,0.00122389284202,0.00687689176993,40.0016063963
1136,0.0,0.00119567954741,0.00602495927351,39.8379973504
1137,0.0,0.0011358549849,0.00718683287759,39.026860256
1138,0.0,0.00119120652763,0.00716128343361,39.5629032336
1139,0.0,0.00151865844811,0.00782782986981,39.9245887454
1140,0.0,0.00138925971604,0.00773063555397,39.7526642607
1141,0.0,0.00129976244888,0.0054273993408,37.6173261995
1142,0.0,0.00110900929155,0.0071510895811,37.1773249809
1143,0.0,0.00110559706503,0.00641500289969,40.1065653829
1144,0.0,0.00119204130514,0.0069065435091,39.0640018473
1145,0.0,0.0011788048279,0.00711676336849,38.2094716071
1146,0.0,0.00112033442986,0.00624876924313,39.7509328376
1147,0.0,0.00118428640723,0.00755504201669,38.8197201152
1148,0.0,0.00110299035594,0.00584617501897,38.492671816
1149,0.0,0.00113774890442,0.00590112998065,38.9608937142
1150,0.0,0.00113017469228,0.00788222586332,39.7206717626
1151,0.0,0.00115081283576,0.0071192868636,38.8850188023
1152,0.0,0.00127786840465,0.00810787133493,37.1942058388
1153,0.0,0.00114610253245,0.00796274017653,39.2196650889
1154,0.0,0.00111044303814,0.00589641849327,38.996789024
1155,0.0,0.00109254305196,0.00546180417663,39.0546355987
1156,0.0,0.00112348531318,0.00783313191373,40.7082318625
1157,0.0,0.00117515667348,0.00579432629686,38.9179774966
1158,0.0,0.00115090364125,0.00717296342574,38.5456577279
1159,0.0,0.00120260687177,0.00581374917927,38.9185396854
1160,0.0,0.00111313236841,0.00589293746376,38.5705681361
1161,0.0,0.00116264046856,0.0053769475566,39.0190024385
1162,0.0,0.00115989146013,0.00701397460714,39.4370792865
1163,0.0,0.00121218094749,0.00636340092598,37.5186711931
1164,0.0,0.00110663994565,0.00695627087445,40.1304283571
1165,0.0,0.001109155572,0.00682281673653,39.3289744619
1166,0.0,0.001144930584,0.00556124983,39.2067153668
1167,0.0,0.00111080428561,0.00585545893869,39.6208370069
1168,0.0,0.00120454189355,0.0059313035423,39.079223799
1169,0.0,0.00116960490184,0.00639965493955,40.1642764101
1170,0.0,0.00114197962715,0.00625654749303,38.5390691296
1171,0.0,0.00115832368427,0.00625032908896,39.3897390927
1172,0.0,0.00124529674404,0.00672111605404,38.3532845493
1173,0.0,0.00120158191758,0.00532124254632,39.3119478876
1174,0.0,0.00117060082726,0.00658488420059,39.343183272
1175,0.0,0.0011499517683,0.00638718505414,39.5626329365
1176,0.0,0.00113104130019,0.00661094165652,38.8643972892
1177,0.0,0.00115491664435,0.00708774240124,39.9862503803
1178,0.0,0.0011918598351,0.00663948999595,39.3809677583
1179,0.0,0.0011779177646,0.00560300957448,37.678639358
1180,0.0,0.00116013391648,0.00681839778247,40.0406997413
1181,0.0,0.00113488190752,0.00644443099889,40.3571173906
1182,0.0,0.00124294015328,0.00743346020432,37.9569916166
1183,0.0,0.00122717183273,0.00660479278304,38.8035540523
1184,0.0,0.00114940929894,0.00626032606784,38.2123094242
1185,0.0,0.00112568067332,0.00645916340995,37.7050244552
1186,0.0,0.00119032986358,0.00744339290663,38.703266396
1187,0.0,0.00112053473315,0.00660201352347,38.4022381963
1188,0.0,0.00113284845352,0.00656577845496,40.1340271112
1189,0.0,0.00114275785745,0.00625223659077,38.2672542729
1190,0.0,0.00111271411113,0.00608298444728,39.3247092409
1191,0.0,0.00111051068617,0.00632083531175,37.9908803068
1192,0.0,0.00111851916728,0.00668384197879,38.9981513904
1193,0.0,0.00125167838384,0.00698020721872,38.9995077439
1194,0.0,0.00113608483317,0.00679923189302,37.5711891596
1195,0.0,0.00119938240172,0.00635780478938,39.3026045571
1196,0.0,0.0011711558373,0.00601949058105,38.659590798
1197,0.0,0.00125594711005,0.00573565205253,38.0780377798
1198,0.0,0.0011785769204,0.00668551903341,38.2874073464
1199,0.0,0.00114330865051,0.0055126796115,39.7996535475
1200,0.0,0.00125314123426,0.00639426652771,40.0819618758
1201,0.0,0.00126066307023,0.00646796475446,39.1368052507
1202,0.0,0.00110342100839,0.00563693151956,37.5442447805
1203,0.0,0.00112469866412,0.00685720744016,40.0267346847
1204,0.0,0.00114953734814,0.00675901784071,39.5983986793
1205,0.0,0.00121439154732,0.00654112312967,38.4801274665
1206,0.0,0.0011692245209,0.00558540676904,39.6275076969
1207,0.0,0.0011217201291,0.00597613669724,39.9675200823
1208,0.0,0.00127499543382,0.00653210073085,39.1114665184
1209,0.0,0.00128624642323,0.00626298408698,39.5676728767
1210,0.0,0.00112618852444,0.00692774233482,39.9583163254
1211,0.0,0.00115519130792,0.00800774893478,37.9877768934
1212,0.0,0.00119127903446,0.0057731439868,38.6910445407
1213,0.0,0.00125919981081,0.00638533843755,38.9666420646
1214,0.0,0.00125842949676,0.0067143162351,38.8074986838
1215,0.0,0.00113201041639,0.00602014118646,40.5943483545
1216,0.0,0.00118988355174,0.00664692419875,38.0178045884
1217,0.0,0.00110321161245,0.00590972386999,38.0367650256
1218,0.0,0.00121732926039,0.00666561438151,39.5273504839
1219,0.0,0.00137499047866,0.00602804583277,37.2443479266
1220,0.0,0.00115267225498,0.00681595581486,38.3033632571
1221,0.0,0.00109632388309,0.00563633909731,39.6186364954
1222,0.0,0.00120280508111,0.00568457417141,39.2030124758
1223,0.0,0.00111080564889,0.00660333368547,36.4983972315
1224,0.0,0.00111641454063,0.0073855663037,38.4462007268
1225,0.0,0.00118647364893,0.00615263910425,39.6120261333
1226,0.0,0.00117582718744,0.00698719486459,38.1470310053
1227,0.0,0.00110983976475,0.00652593308998,39.1160092322
1228,0.0,0.00113652198955,0.0054154140985,39.5321160224
1229,0.0,0.00108988452733,0.00599757551314,40.0097590558
1230,0.0,0.00117992858807,0.00638919967337,39.8793347775
1231,0.0,0.00129976649125,0.0063937663983,38.4342314845
1232,0.0,0.00115659723738,0.0067059371167,38.6845744824
1233,0.0,0.00116440762098,0.00626503480415,38.4598648317
1234,0.0,0.00113226970854,0.00605083383179,38.0846601311
1235,0.0,0.00118799130187,0.0063038539987,40.0946647086
1236,0.0,0.00116318632316,0.00632921185675,39.4346590633
1237,0.0,0.00115953598441,0.00668982091654,37.3316957071
1238,0.0,0.00117320569208,0.00608702734309,38.6328814609
1239,0.0,0.00134682266875,0.00642437012989,37.8179879301
1240,0.0,0.001403033836,0.00698378848488,38.0952696799
1241,0.0,0.00116089235617,0.00609218959978,38.6213246978
1242,0.0,0.00114543845963,0.00642610737735,39.4872827547
1243,0.0,0.00119865431426,0.00743107998891,38.4130016918
1244,0.0,0.00114393590392,0.00585402359598,38.7125704082
1245,0.0,0.00109938713017,0.00621236343929,38.5304253728
1246,0.0,0.00114195381665,0.00598957824925,40.4808109821
1247,0.0,0.00120053959146,0.00668156655861,38.008610136
1248,0.0,0.00113601687419,0.00559546124178,38.8091617489
1249,0.0,0.00121458898923,0.00612676218091,40.1273588949
1250,0.0,0.00110800391657,0.00710470390837,38.9734676684
1251,0.0,0.00112339812576,0.0054758467013,36.6612422536
1252,0.0,0.00122802145626,0.00570845522146,37.9445113671
1253,0.0,0.00118118912245,0.00672740917224,37.9944812521
1254,0.0,0.00113934245708,0.00636125407733,39.3538496929
1255,0.0,0.00123992301585,0.00729298039866,37.8890435948
1256,0.0,0.00115179461366,0.00598249476599,38.7654571702
1257,0.0,0.00117595753737,0.00551082078355,39.4490260098
1258,0.0,0.00124659545193,0.00745145610142,39.1686155273
1259,0.0,0.00133192729309,0.00738453979935,39.1911739737
1260,0.0,0.00128128903146,0.00704060279225,38.8745696157
1261,0.0,0.00112905513685,0.00711278852357,38.0093514742
1262,0.0,0.00113423096666,0.00601745472216,38.0596918522
1263,0.0,0.00115065807232,0.0060506107065,39.3625232454
1264,0.0,0.00110532696616,0.00767963342246,38.1510835261
1265,0.0,0.00108940673128,0.0065902370598,38.277154704
1266,0.0,0.00117277405776,0.00689097721203,39.2160798183
1267,0.0,0.00116465687844,0.00553707210776,38.5157280684
1268,0.0,0.00115702565802,0.00648428356018,38.2449509892
1269,0.0,0.00125694996524,0.00579144611134,38.4328399431
1270,0.0,0.00115739005636,0.00662382430164,37.300080246
1271,0.0,0.00114244357285,0.00776567034068,37.6369281939
1272,0.0,0.00118241523006,0.00749469138866,38.9592825527
1273,0.0,0.00116886469339,0.0059569735466,37.2992700765
1274,0.0,0.00122032838408,0.00776445564177,39.7589360787
1275,0.0,0.00114407903962,0.00674716169382,39.4451496324
1276,0.0,0.00111910319844,0.0067176541289,38.8522744468
1277,0.0,0.0011342873178,0.00748355520926,38.2061798352
1278,0.0,0.0012048835618,0.00636539106429,39.2940732979
1279,0.0,0.00112965337987,0.00755195433311,39.2218709795
1280,0.0,0.00122177695065,0.00825326394376,39.9296170301
1281,0.0,0.00121790466456,0.00650847866813,38.9135684886
1282,0.0,0.00118127282966,0.00591812167611,40.0567984322
1283,0.0,0.00114149151915,0.007992036031,40.1139376524
1284,0.0,0.00123604486151,0.00647077428202,38.4630124626
1285,0.0,0.00111760621535,0.00732646093667,38.5447133784
1286,0.0,0.00112223919438,0.00594176234383,39.2912374509
1287,0.0,0.00117108825668,0.00745300096644,38.323043674
1288,0.0,0.00128277948917,0.00607411261329,39.9024363411
1289,0.0,0.0012190450277,0.0060447472405,40.1456203163
1290,0.0,0.00113014667601,0.00642859334383,38.8773247731
1291,0.0,0.0011134242354,0.00523237938882,37.8117876662
1292,0.0,0.00110966644991,0.00594613888901,38.3977760325
1293,0.0,0.00108948507726,0.00787720316102,39.4271842051
1294,0.0,0.00120108735925,0.00705626605716,39.2542319828
1295,0.0,0.00114269641773,0.00607478668864,38.7439465684
1296,0.0,0.00114629837213,0.00583634081627,39.7640721275
1297,0.0,0.00120870069766,0.00583461367856,37.6127458688
1298,0.0,0.00119304009346,0.0057730380795,39.1629294524
1299,0.0,0.00118242582999,0.00646374059081,38.3267602776
1300,0.0,0.0011309083156,0.00602477710498,38.9834130895
1301,0.0,0.00127519167635,0.00658048841012,39.5615109849
1302,0.0,0.00136850961012,0.00725454675941,37.8467203732
1303,0.0,0.00120850035149,0.00521732060435,38.4931923521
1304,0.0,0.00115333936992,0.00562854548671,40.5061124321
1305,0.0,0.00119119524147,0.00690888897148,37.144902366
1306,0.0,0.00114041922069,0.00628273419448,37.7724134657
1307,0.0,0.00114451838492,0.00598660299836,38.8172102037
1308,0.0,0.00115127029743,0.00719448976452,39.4321934158
1309,0.0,0.00122740630391,0.00673695214362,37.3823559815
1310,0.0,0.00117785811553,0.00674062396865,39.4236198579
1311,0.0,0.00115592401217,0.0071840889225,39.1752105386
1312,0.0,0.0011189274542,0.00647898510062,38.5299995627
1313,0.0,0.00121357255327,0.00642109221142,38.9422060616
1314,0.0,0.00120697030185,0.00731056431419,38.6761264571
1315,0.0,0.00120753750181,0.00706497267942,39.0672469307
1316,0.0,0.00122910476976,0.00787228746891,40.0563737019
1317,0.0,0.00115577990685,0.00587978803148,39.3576731805
1318,0.0,0.00111404033592,0.00687865763412,37.9900298415
1319,0.0,0.00115255911614,0.00630841728631,39.9797245158
1320,0.0,0.00116060052441,0.00586632486911,38.4625475841
1321,0.0,0.00114138147604,0.00696047324699,40.1970102172
1322,0.0,0.00121292100429,0.00752827418221,38.5054271183
1323,0.0,0.00120505200711,0.00667073950478,38.4943058542
1324,0.0,0.0011875094512,0.00665527822658,36.9926889906
1325,0.0,0.00114943381356,0.00696133415668,38.0024078364
1326,0.0,0.00116760614726,0.005584764423,38.8944910612
1327,0.0,0.00116071873191,0.00709588409365,39.5397131736
1328,0.0,0.00112835858569,0.00535409506655,39.4568563733
1329,0.0,0.00138285532165,0.00623884834778,38.8072059841
1330,0.0,0.00121645290882,0.00630759101937,37.8718576682
1331,0.0,0.00113537017023,0.00672715195871,37.5283696057
1332,0.0,0.00120764738255,0.00692538523091,40.3626957107
1333,0.0,0.00121877429774,0.0060735201604,39.3643756947
1334,0.0,0.00114920852694,0.0061950558049,39.4721605379
1335,0.0,0.00114419125327,0.00637607777332,39.7352929573
1336,0.0,0.00124971140299,0.00652931144424,38.6958214927
1337,0.0,0.00114790144634,0.00660557973529,37.7451200235
1338,0.0,0.00128880444773,0.00611625345865,39.1745413624
1339,0.0,0.00116773158784,0.00745227660579,38.3275005149
1340,0.0,0.00119577088442,0.00621184975056,38.5437498337
1341,0.0,0.00110287790487,0.00632151222396,39.4811299554
1342,0.0,0.00111929118927,0.00613600432591,38.7253798159
1343,0.0,0.00116527658477,0.00566253355263,38.5164537164
1344,0.0,0.00113439575101,0.00572473280696,38.1989691605
1345,0.0,0.00113599828451,0.00531888686696,38.1364252914
1346,0.0,0.0011717233911,0.00688409752298,38.9189904683
1347,0.0,0.00115130080131,0.00647779869675,39.1621696937
1348,0.0,0.00118197441732,0.0059470092406,40.983539222
1349,0.0,0.00116240973799,0.00796559347624,38.0174236561
1350,0.0,0.00115974427746,0.00528844232414,38.5094315875
1351,0.0,0.00110002090744,0.00619803153371,38.2199884561
1352,0.0,0.00124029926404,0.00627896322648,39.5227920195
1353,0.0,0.00117350474312,0.00614315502676,39.6527843119
1354,0.0,0.00125087553935,0.00611297310158,39.0959912015
1355,0.0,0.00129441303158,0.00649716814759,40.0522563333
1356,0.0,0.00108277366809,0.00627279224021,38.7875810991
1357,0.0,0.00116664432694,0.00628222473039,39.3252591109
1358,0.0,0.00123753456099,0.00625806225243,38.8490246215
1359,0.0,0.00123737066047,0.00657822235218,38.2957494837
1360,0.0,0.00113781921467,0.00634570831225,38.287860914
1361,0.0,0.00118713077666,0.00617768716888,38.4197874727
1362,0.0,0.0011149648145,0.00643316916754,38.4513540232
1363,0.0,0.00119473895757,0.00658617701112,39.5862421457
1364,0.0,0.00111612700551,0.0075050454838,39.5231159405
1365,0.0,0.00121784797796,0.00609569950642,40.3226408451
1366,0.0,0.00112165343078,0.00677207216473,39.5755258091
1367,0.0,0.00109874940398,0.0059338422388,38.3220804656
1368,0.0,0.00120775279509,0.0057947612919,39.6794535158
1369,0.0,0.0011840903286,0.00738549269858,38.8003130046
1370,0.0,0.00126821249049,0.00573519505805,40.7353779538
1371,0.0,0.00120508476118,0.00722182910938,37.5300194951
1372,0.0,0.00111296747682,0.005703078926,38.2555845151
1373,0.0,0.00115036406082,0.00603914995813,40.7687727642
1374,0.0,0.00110859158265,0.00526621693892,39.2425976216
1375,0.0,0.00116019302789,0.0059850348993,39.4926350771
1376,0.0,0.00114801135772,0.00644868591151,38.9881904501
1377,0.0,0.00121535058593,0.00671831394337,39.3732215775
1378,0.0,0.00125780725839,0.00610294339468,38.8276928785
1379,0.0,0.0011373012875,0.0065103048232,40.8046601108
1380,0.0,0.00114358879326,0.00661076880121,38.4148842816
1381,0.0,0.00121754773825,0.00706987311194,39.2247688445
1382,0.0,0.00112715982035,0.00591870837257,39.7191070452
1383,0.0,0.00123805902273,0.00670604351418,39.5071003576
1384,0.0,0.00114105263186,0.0059392809053,38.5087019952
1385,0.0,0.00120368497722,0.0072106223149,39.9255496651
1386,0.0,0.00119257501271,0.0057110576002,38.1467101627
1387,0.0,0.00115048706127,0.00577935922928,39.2657366838
1388,0.0,0.00110545712615,0.00600586759576,38.5845912734
1389,0.0,0.00114788170322,0.00618570799461,38.4708871963
1390,0.0,0.00132800329256,0.00543381884314,38.8568025952
1391,0.0,0.00116122982122,0.00639490908514,39.901047817
1392,0.0,0.00111967753496,0.0065633549453,38.080465045
1393,0.0,0.00127205415169,0.0060758789554,38.8202941767
1394,0.0,0.00119299148546,0.00596469071829,38.3362517256
1395,0.0,0.00114582822425,0.00612326205622,37.7551685538
1396,0.0,0.00122585635032,0.00521259591302,38.1207282039
1397,0.0,0.00134176237809,0.00559699054697,38.4189345739
1398,0.0,0.00117113125069,0.00699170388122,38.8007028369
1399,0.0,0.00112523576459,0.00585057916683,38.295988543
1400,0.0,0.00114662561713,0.006527338805,40.0787913237
1401,0.0,0.00113644495631,0.00649312240268,38.8426293706
1402,0.0,0.00120438390418,0.00732545465488,39.5115714592
1403,0.0,0.00120241481253,0.00816548630399,38.233919248
1404,0.0,0.00111154067532,0.00710383953686,38.8175507992
1405,0.0,0.00119019091423,0.00632723615701,39.5227841344
1406,0.0,0.0011421101272,0.00555446077641,39.9437019458
1407,0.0,0.00121962175073,0.00571402772575,40.1004332729
1408,0.0,0.00112543842835,0.0062545558934,39.8473412288
1409,0.0,0.00136657847141,0.00698987745043,40.0353116922
1410,0.0,0.00121567719218,0.00734712611455,39.0674636685
1411,0.0,0.00114225680897,0.00707675983798,39.3854622727
1412,0.0,0.00128318373218,0.00647647475125,39.0938752643
1413,0.0,0.0011672833383,0.00642439541346,38.1728402542
1414,0.0,0.00116925562983,0.00657270426592,39.9475048295
1415,0.0,0.00112204843715,0.00608705298509,38.1318834416
1416,0.0,0.0012290795735,0.00743871051696,38.786324342
1417,0.0,0.00128951262664,0.00662570750022,38.0424319046
1418,0.0,0.00118599579008,0.00707804705445,39.5535304844
1419,0.0,0.00112854059185,0.00612141412536,38.6831140138
1420,0.0,0.00110724724149,0.00577307648736,38.9093925713
1421,0.0,0.00114197648853,0.00777800428056,39.4802316999
1422,0.0,0.00123194463576,0.00623412693753,39.4707048856
1423,0.0,0.00114512555975,0.00686941858026,39.3046947359
1424,0.0,0.00112204757936,0.00633695766354,38.1471183763
1425,0.0,0.00114627619501,0.0065122861262,38.9443164701
1426,0.0,0.0011070596673,0.00728943973081,39.6581707021
1427,0.0,0.00112419416454,0.00626038918027,38.9698766944
1428,0.0,0.0011542925173,0.00574868673606,37.5219053325
1429,0.0,0.0011439908351,0.00655721525331,38.7825267029
1430,0.0,0.00113282950387,0.00723866513918,38.5434581215
1431,0.0,0.00117077949108,0.00677814743923,38.9343670922
1432,0.0,0.00155715414593,0.00811121815595,39.6528489803
1433,0.0,0.00123405055523,0.00559524216652,39.0851410775
1434,0.0,0.00116275144453,0.00638714322122,39.4708946473
1435,0.0,0.00114227127511,0.007498120693,38.4263192472
1436,0.0,0.00129405313668,0.00681618244792,38.2923522733
1437,0.0,0.00119890205372,0.00709715599231,38.7779421915
1438,0.0,0.00117741472786,0.00614911241236,39.1295873846
1439,0.0,0.00115378318495,0.00758346432121,40.079857094
1440,0.0,0.001364447492,0.00769783115615,38.7085767938
1441,0.0,0.00117729100748,0.00689553558569,38.4217881915
1442,0.0,0.0011104959581,0.0068094425461,39.3446723575
1443,0.0,0.00121394732636,0.00685627822531,39.2286080333
1444,0.0,0.00114380915367,0.00634888165912,39.5400602781
1445,0.0,0.00112863965363,0.00572026388009,39.2895899113
1446,0.0,0.00122928460539,0.00636120944125,38.9564524833
1447,0.0,0.00116268372604,0.00691093662815,39.7971173597
1448,0.0,0.00114445071392,0.00735927295356,38.9234831267
1449,0.0,0.00114613754589,0.00622176295943,37.9344320395
1450,0.0,0.00109184418321,0.00629073277263,38.8716022794
1451,0.0,0.00114323468695,0.00587830875118,39.4142631281
1452,0.0,0.00112620161197,0.00572408142953,39.4112051006
1453,0.0,0.00115690678113,0.00692417866269,38.3103796532
1454,0.0,0.00116570284713,0.00652043373434,39.5816501735
1455,0.0,0.00122236940814,0.00638944973042,38.5296709412
1456,0.0,0.00121218028423,0.00579722276521,38.8969805318
1457,0.0,0.00116673750362,0.00635459695293,37.8739376049
1458,0.0,0.00112529326763,0.00620301981077,38.9925055325
1459,0.0,0.00122283749423,0.00582614031584,38.711577181
1460,0.0,0.00133703099594,0.005606191098,38.0578395124
1461,0.0,0.00115919602104,0.00632641522067,38.8471854834
1462,0.0,0.00109606940073,0.00572958285614,38.1697497419
1463,0.0,0.00110905500141,0.00632846494218,39.3369413083
1464,0.0,0.00120003016108,0.00604835320509,38.7055526009
1465,0.0,0.00122508847945,0.00716482703023,38.3639203541
1466,0.0,0.00114182126402,0.0064807139815,39.6165403248
1467,0.0,0.00110820525994,0.00735235069327,39.8642702899
1468,0.0,0.00117189877385,0.00605960861522,37.5613886987
1469,0.0,0.0011513540077,0.00667457842256,39.8782544932
1470,0.0,0.00129333933154,0.00605619755745,39.4167799746
1471,0.0,0.00120797209092,0.0067222559316,39.4467864215
1472,0.0,0.00132770528312,0.00659005862881,38.7544475627
1473,0.0,0.00116075289675,0.00564484486945,38.7245594763
1474,0.0,0.00112472802682,0.00621177365476,38.1086916351
1475,0.0,0.00110491178317,0.0065339313097,38.9067143823
1476,0.0,0.00117660370214,0.00682571890004,40.3158989476
1477,0.0,0.00121337728342,0.0061654328724,38.964303796
1478,0.0,0.00114386425948,0.00738916092699,39.1704968852
1479,0.0,0.00112621717333,0.00520658151761,38.3077842811
1480,0.0,0.00136734971832,0.00715841955542,39.6130000838
1481,0.0,0.00120109958439,0.00694768938334,38.6461916906
1482,0.0,0.00120554307298,0.00552357509303,40.2001173087
1483,0.0,0.00118960437555,0.00708215146656,38.1642749435
1484,0.0,0.00119995343572,0.00631948597239,39.1659337866
1485,0.0,0.00114039406119,0.00623931384976,40.297923884
1486,0.0,0.0011540003608,0.00703277458792,38.5878943677
1487,0.0,0.00117488756568,0.00593237035087,40.2739587539
1488,0.0,0.00132856870646,0.0065889458944,39.3333238127
1489,0.0,0.0011263060457,0.00623794966745,38.1533583782
1490,0.0,0.00114071591279,0.0074293349845,39.6562442873
1491,0.0,0.00118135809776,0.00684453339904,39.9855866927
1492,0.0,0.00122953465018,0.00719981410198,38.9100073828
